08,102,00000,000000,0000,DISTRICT,Churu,Total,348984,2039547,1051446,988101,317813,167084,150729,451721,235113,216608,11245,5903,5342,1149269,696729,452540,890278,354717,535561,902829,541404,361425,628381,446199,182182,382054,233988,148066,41473,29386,12087,12601,10168,2433,192253,172657,19596,274448,95205,179243,190590,54495,136095,46510,19074,27436,3993,1582,2411,33355,20054,13301,215471,72491,142980,145043,37361,107682,39448,16469,22979,3318,1321,1997,27662,17340,10322,58977,22714,36263,45547,17134,28413,7062,2605,4457,675,261,414,5693,2714,2979,1136718,510042,626676
08,102,00000,000000,0000,DISTRICT,Churu,Rural,255868,1463312,755028,708284,234283,123099,111184,376554,195938,180616,7644,4003,3641,791499,486256,305243,671813,268772,403041,732962,396102,336860,482012,315110,166902,370011,225396,144615,35119,24016,11103,4717,3793,924,72165,61905,10260,250950,80992,169958,187013,53211,133802,42998,17178,25820,1970,826,1144,18969,9777,9192,195192,59915,135277,141993,36206,105787,36315,14729,21586,1570,655,915,15314,8325,6989,55758,21077,34681,45020,17005,28015,6683,2449,4234,400,171,229,3655,1452,2203,730350,358926,371424
08,102,00000,000000,0000,DISTRICT,Churu,Urban,93116,576235,296418,279817,83530,43985,39545,75167,39175,35992,3601,1900,1701,357770,210473,147297,218465,85945,132520,169867,145302,24565,146369,131089,15280,12043,8592,3451,6354,5370,984,7884,6375,1509,120088,110752,9336,23498,14213,9285,3577,1284,2293,3512,1896,1616,2023,756,1267,14386,10277,4109,20279,12576,7703,3050,1155,1895,3133,1740,1393,1748,666,1082,12348,9015,3333,3219,1637,1582,527,129,398,379,156,223,275,90,185,2038,1262,776,406368,151116,255252
08,102,00481,000000,0000,SUB-DISTRICT,Taranagar,Total,37262,211831,110098,101733,30854,16257,14597,45515,23865,21650,954,501,453,120861,73606,47255,90970,36492,54478,99764,56883,42881,71937,48451,23486,53037,32534,20503,4862,3440,1422,857,762,95,13181,11715,1466,27827,8432,19395,19081,4789,14292,5565,2314,3251,291,97,194,2890,1232,1658,23190,6730,16460,16163,3667,12496,4452,1940,2512,230,78,152,2345,1045,1300,4637,1702,2935,2918,1122,1796,1113,374,739,61,19,42,545,187,358,112067,53215,58852
08,102,00481,000000,0000,SUB-DISTRICT,Taranagar,Rural,31910,179191,93251,85940,26113,13773,12340,41152,21567,19585,828,428,400,101104,61903,39201,78087,31348,46739,88256,48655,39601,62838,41000,21838,49992,30510,19482,4184,2935,1249,541,482,59,8121,7073,1048,25418,7655,17763,18307,4642,13665,4776,1970,2806,192,73,119,2143,970,1173,21173,6036,15137,15553,3545,12008,3731,1624,2107,166,61,105,1723,806,917,4245,1619,2626,2754,1097,1657,1045,346,699,26,12,14,420,164,256,90935,44596,46339
08,102,00481,000000,0000,SUB-DISTRICT,Taranagar,Urban,5352,32640,16847,15793,4741,2484,2257,4363,2298,2065,126,73,53,19757,11703,8054,12883,5144,7739,11508,8228,3280,9099,7451,1648,3045,2024,1021,678,505,173,316,280,36,5060,4642,418,2409,777,1632,774,147,627,789,344,445,99,24,75,747,262,485,2017,694,1323,610,122,488,721,316,405,64,17,47,622,239,383,392,83,309,164,25,139,68,28,40,35,7,28,125,23,102,21132,8619,12513
08,102,00481,069940,0000,VILLAGE,Punsisar,Rural,741,4283,2246,2037,692,370,322,789,431,358,0,0,0,2445,1534,911,1838,712,1126,2320,1190,1130,1103,1051,52,930,891,39,32,30,2,25,25,0,116,105,11,1217,139,1078,1149,100,1049,28,12,16,9,9,0,31,18,13,1204,138,1066,1136,99,1037,28,12,16,9,9,0,31,18,13,13,1,12,13,1,12,0,0,0,0,0,0,0,0,0,1963,1056,907
08,102,00481,069941,0000,VILLAGE,Somsisar,Rural,313,2091,1102,989,393,202,191,697,372,325,2,1,1,1152,717,435,939,385,554,844,508,336,449,440,9,299,296,3,0,0,0,4,4,0,146,140,6,395,68,327,348,24,324,22,20,2,1,1,0,24,23,1,379,57,322,337,18,319,22,20,2,0,0,0,20,19,1,16,11,5,11,6,5,0,0,0,1,1,0,4,4,0,1247,594,653
08,102,00481,069942,0000,VILLAGE,Raiya Tunda,Rural,647,3783,1942,1841,600,304,296,679,334,345,3,2,1,1943,1207,736,1840,735,1105,1972,1031,941,1859,970,889,1768,897,871,2,1,1,3,0,3,86,72,14,113,61,52,108,58,50,1,1,0,1,0,1,3,2,1,100,56,44,97,54,43,0,0,0,0,0,0,3,2,1,13,5,8,11,4,7,1,1,0,1,0,1,0,0,0,1811,911,900
08,102,00481,069943,0000,VILLAGE,Dhani Mana,Rural,200,1033,540,493,126,70,56,233,123,110,1,1,0,530,311,219,503,229,274,516,271,245,328,251,77,217,185,32,105,62,43,1,1,0,5,3,2,188,20,168,170,12,158,18,8,10,0,0,0,0,0,0,188,20,168,170,12,158,18,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517,269,248
08,102,00481,069944,0000,VILLAGE,Baniyala,Rural,388,2226,1188,1038,334,179,155,925,496,429,12,6,6,1402,850,552,824,338,486,988,596,392,976,587,389,709,419,290,200,107,93,1,1,0,66,60,6,12,9,3,8,5,3,2,2,0,0,0,0,2,2,0,10,7,3,6,3,3,2,2,0,0,0,0,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,1238,592,646
08,102,00481,069945,0000,VILLAGE,Sahwa,Rural,2694,14841,7769,7072,2161,1151,1010,3333,1750,1583,173,89,84,8441,5060,3381,6400,2709,3691,6206,3998,2208,4148,3585,563,2565,2118,447,219,201,18,99,93,6,1265,1173,92,2058,413,1645,1472,139,1333,421,184,237,15,1,14,150,89,61,1855,363,1492,1440,129,1311,269,155,114,12,0,12,134,79,55,203,50,153,32,10,22,152,29,123,3,1,2,16,10,6,8635,3771,4864
08,102,00481,069946,0000,VILLAGE,Kikrali Charnan,Rural,3,19,10,9,2,1,1,0,0,0,0,0,0,13,7,6,6,3,3,11,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,8,3,11,8,3,0,0,0,0,0,0,0,0,0,11,8,3,11,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,6
08,102,00481,069947,0000,VILLAGE,Dheerwas Bara,Rural,1198,6867,3554,3313,1016,550,466,1835,958,877,12,4,8,3867,2354,1513,3000,1200,1800,3571,1836,1735,1946,1301,645,1420,876,544,198,132,66,15,15,0,313,278,35,1625,535,1090,1200,325,875,314,127,187,18,14,4,93,69,24,1190,407,783,880,243,637,219,94,125,14,11,3,77,59,18,435,128,307,320,82,238,95,33,62,4,3,1,16,10,6,3296,1718,1578
