27,514,00000,000000,0000,DISTRICT,Jalna,Total,391701,1959046,1011473,947573,287338,153642,133696,272266,138957,133309,42263,21988,20275,1195523,699428,496095,763523,312045,451478,930886,545030,385856,844492,508298,336194,398646,234548,164098,261713,128920,132793,12844,7042,5802,171289,137788,33501,86394,36732,49662,20306,7459,12847,39224,13431,25793,3861,1415,2446,23003,14427,8576,74193,31072,43121,16690,5820,10870,35102,11835,23267,2888,1080,1808,19513,12337,7176,12201,5660,6541,3616,1639,1977,4122,1596,2526,973,335,638,3490,2090,1400,1028160,466443,561717
27,514,00000,000000,0000,DISTRICT,Jalna,Rural,320908,1581617,817279,764338,234903,126180,108723,226345,115749,110596,35876,18543,17333,931514,554670,376844,650103,262609,387494,805304,447556,357748,735619,421019,314600,395422,232041,163381,256149,125467,130682,8535,4847,3688,75513,58664,16849,69685,26537,43148,20013,7283,12730,37140,12375,24765,2238,843,1395,10294,6036,4258,60096,22385,37711,16419,5654,10765,33307,10916,22391,1664,622,1042,8706,5193,3513,9589,4152,5437,3594,1629,1965,3833,1459,2374,574,221,353,1588,843,745,776313,369723,406590
27,514,00000,000000,0000,DISTRICT,Jalna,Urban,70793,377429,194194,183235,52435,27462,24973,45921,23208,22713,6387,3445,2942,264009,144758,119251,113420,49436,63984,125582,97474,28108,108873,87279,21594,3224,2507,717,5564,3453,2111,4309,2195,2114,95776,79124,16652,16709,10195,6514,293,176,117,2084,1056,1028,1623,572,1051,12709,8391,4318,14097,8687,5410,271,166,105,1795,919,876,1224,458,766,10807,7144,3663,2612,1508,1104,22,10,12,289,137,152,399,114,285,1902,1247,655,251847,96720,155127
27,514,04125,000000,0000,SUB-DISTRICT,Bhokardan,Total,63040,311303,161473,149830,46585,24977,21608,40012,20468,19544,12576,6539,6037,188365,113061,75304,122938,48412,74526,153614,86143,67471,138575,80892,57683,72462,42426,30036,49727,25320,24407,1368,816,552,15018,12330,2688,15039,5251,9788,4741,1565,3176,8146,2373,5773,318,135,183,1834,1178,656,13054,4387,8667,4008,1217,2791,7190,2027,5163,264,114,150,1592,1029,563,1985,864,1121,733,348,385,956,346,610,54,21,33,242,149,93,157689,75330,82359
27,514,04125,000000,0000,SUB-DISTRICT,Bhokardan,Rural,58496,286887,148722,138165,42818,22951,19867,37298,19039,18259,12254,6370,5884,171441,103552,67889,115446,45170,70276,145984,79987,65997,131635,75165,56470,71598,41753,29845,48543,24589,23954,1232,729,503,10262,8094,2168,14349,4822,9527,4708,1549,3159,7908,2258,5650,295,124,171,1438,891,547,12457,4000,8457,3981,1204,2777,6990,1922,5068,243,104,139,1243,770,473,1892,822,1070,727,345,382,918,336,582,52,20,32,195,121,74,140903,68735,72168
27,514,04125,000000,0000,SUB-DISTRICT,Bhokardan,Urban,4544,24416,12751,11665,3767,2026,1741,2714,1429,1285,322,169,153,16924,9509,7415,7492,3242,4250,7630,6156,1474,6940,5727,1213,864,673,191,1184,731,453,136,87,49,4756,4236,520,690,429,261,33,16,17,238,115,123,23,11,12,396,287,109,597,387,210,27,13,14,200,105,95,21,10,11,349,259,90,93,42,51,6,3,3,38,10,28,2,1,1,47,28,19,16786,6595,10191
27,514,04125,547262,0000,VILLAGE,Mehgaon,Rural,75,326,160,166,67,31,36,119,54,65,21,9,12,208,121,87,118,39,79,89,85,4,43,42,1,42,42,0,0,0,0,0,0,0,1,0,1,46,43,3,0,0,0,46,43,3,0,0,0,0,0,0,46,43,3,0,0,0,46,43,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,75,162
27,514,04125,547263,0000,VILLAGE,Wadhona,Rural,410,1941,989,952,277,152,125,65,26,39,962,487,475,1073,657,416,868,332,536,1109,560,549,966,530,436,503,298,205,450,222,228,1,0,1,12,10,2,143,30,113,95,9,86,46,19,27,1,1,0,1,1,0,125,19,106,94,8,86,31,11,20,0,0,0,0,0,0,18,11,7,1,1,0,15,8,7,1,1,0,1,1,0,832,429,403
27,514,04125,547264,0000,VILLAGE,Jaidevwadi,Rural,156,1322,574,748,103,57,46,23,12,11,0,0,0,1038,476,562,284,98,186,290,143,147,279,140,139,38,22,16,201,100,101,2,0,2,38,18,20,11,3,8,2,1,1,6,2,4,0,0,0,3,0,3,11,3,8,2,1,1,6,2,4,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1032,431,601
27,514,04125,547265,0000,VILLAGE,Vizora,Rural,240,1140,595,545,165,94,71,107,57,50,29,13,16,712,428,284,428,167,261,677,355,322,470,309,161,255,191,64,207,111,96,1,1,0,7,6,1,207,46,161,4,3,1,201,41,160,1,1,0,1,1,0,205,45,160,3,2,1,200,41,159,1,1,0,1,1,0,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,463,240,223
