22,406,00000,000000,0000,DISTRICT,Bilaspur,Total,600822,2663629,1351574,1312055,407835,207995,199840,552992,281221,271771,498469,248172,250297,1596560,932474,664086,1067069,419100,647969,1203197,715467,487730,826568,558289,268279,212544,147852,64692,311256,171329,139927,14254,9868,4386,288514,229240,59274,376629,157178,219451,64147,29197,34950,261036,98843,162193,7404,3165,4239,44042,25973,18069,300719,127504,173215,49783,23070,26713,213193,81963,131230,5374,2369,3005,32369,20102,12267,75910,29674,46236,14364,6127,8237,47843,16880,30963,2030,796,1234,11673,5871,5802,1460432,636107,824325
22,406,00000,000000,0000,DISTRICT,Bilaspur,Rural,456635,1983759,1002520,981239,322460,163504,158956,456247,231864,224383,453120,225348,227772,1095487,656265,439222,888272,346255,542017,963709,533034,430675,611203,389360,221843,203449,140826,62623,298088,163709,134379,8715,5622,3093,100951,79203,21748,352506,143674,208832,62409,28379,34030,253759,95750,158009,6591,2736,3855,29747,16809,12938,280788,116178,164610,48560,22492,26068,207073,79335,127738,4742,2041,2701,20413,12310,8103,71718,27496,44222,13849,5887,7962,46686,16415,30271,1849,695,1154,9334,4499,4835,1020050,469486,550564
22,406,00000,000000,0000,DISTRICT,Bilaspur,Urban,144187,679870,349054,330816,85375,44491,40884,96745,49357,47388,45349,22824,22525,501073,276209,224864,178797,72845,105952,239488,182433,57055,215365,168929,46436,9095,7026,2069,13168,7620,5548,5539,4246,1293,187563,150037,37526,24123,13504,10619,1738,818,920,7277,3093,4184,813,429,384,14295,9164,5131,19931,11326,8605,1223,578,645,6120,2628,3492,632,328,304,11956,7792,4164,4192,2178,2014,515,240,275,1157,465,692,181,101,80,2339,1372,967,440382,166621,273761
22,406,03287,000000,0000,SUB-DISTRICT,Pendra Road Gorella,Total,34141,134135,67806,66329,19425,9841,9584,6018,3088,2930,76813,38496,38317,73421,42838,30583,60714,24968,35746,71519,40277,31242,38088,27108,10980,11477,9181,2296,11540,6493,5047,714,454,260,14357,10980,3377,33431,13169,20262,8678,3744,4934,15549,4917,10632,1015,291,724,8189,4217,3972,24377,9620,14757,6387,2768,3619,12369,3913,8456,653,209,444,4968,2730,2238,9054,3549,5505,2291,976,1315,3180,1004,2176,362,82,280,3221,1487,1734,62616,27529,35087
22,406,03287,000000,0000,SUB-DISTRICT,Pendra Road Gorella,Rural,29920,115970,58382,57588,17338,8765,8573,4314,2170,2144,72890,36496,36394,59517,35083,24434,56453,23299,33154,65048,35253,29795,32587,22608,9979,11051,8784,2267,11442,6425,5017,519,326,193,9575,7073,2502,32461,12645,19816,8598,3718,4880,15261,4781,10480,958,265,693,7644,3881,3763,23601,9188,14413,6307,2742,3565,12148,3797,8351,611,194,417,4535,2455,2080,8860,3457,5403,2291,976,1315,3113,984,2129,347,71,276,3109,1426,1683,50922,23129,27793
22,406,03287,000000,0000,SUB-DISTRICT,Pendra Road Gorella,Urban,4221,18165,9424,8741,2087,1076,1011,1704,918,786,3923,2000,1923,13904,7755,6149,4261,1669,2592,6471,5024,1447,5501,4500,1001,426,397,29,98,68,30,195,128,67,4782,3907,875,970,524,446,80,26,54,288,136,152,57,26,31,545,336,209,776,432,344,80,26,54,221,116,105,42,15,27,433,275,158,194,92,102,0,0,0,67,20,47,15,11,4,112,61,51,11694,4400,7294
22,406,03287,437426,0000,VILLAGE,Padkhuri,Rural,305,1185,613,572,181,105,76,0,0,0,805,411,394,528,328,200,657,285,372,575,351,224,493,340,153,279,218,61,176,96,80,6,6,0,32,20,12,82,11,71,12,5,7,60,4,56,5,1,4,5,1,4,48,8,40,5,2,3,33,4,29,5,1,4,5,1,4,34,3,31,7,3,4,27,0,27,0,0,0,0,0,0,610,262,348
22,406,03287,437427,0000,VILLAGE,Khairjhiti,Rural,149,652,327,325,105,49,56,0,0,0,264,134,130,326,195,131,326,132,194,378,196,182,29,23,6,9,9,0,5,2,3,1,1,0,14,11,3,349,173,176,18,17,1,262,119,143,1,1,0,68,36,32,289,155,134,17,17,0,219,107,112,0,0,0,53,31,22,60,18,42,1,0,1,43,12,31,1,1,0,15,5,10,274,131,143
22,406,03287,437428,0000,VILLAGE,Pipariya,Rural,251,997,492,505,136,64,72,33,15,18,651,326,325,522,309,213,475,183,292,503,279,224,69,59,10,14,13,1,20,20,0,5,4,1,30,22,8,434,220,214,132,127,5,295,86,209,2,2,0,5,5,0,430,218,212,132,127,5,292,85,207,1,1,0,5,5,0,4,2,2,0,0,0,3,1,2,1,1,0,0,0,0,494,213,281
22,406,03287,437429,0000,VILLAGE,Tauli,Rural,82,275,133,142,49,23,26,0,0,0,177,80,97,136,76,60,139,57,82,160,82,78,10,8,2,0,0,0,6,6,0,0,0,0,4,2,2,150,74,76,48,44,4,101,29,72,1,1,0,0,0,0,150,74,76,48,44,4,101,29,72,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,51,64
