08,113,00000,000000,0000,DISTRICT,Jodhpur,Total,649013,3687165,1923928,1763237,606490,320731,285759,608024,315199,292825,118924,61969,56955,2031532,1265753,765779,1655633,658175,997458,1489741,965103,524638,1056479,803328,253151,398287,253197,145090,103001,62642,40359,32550,25789,6761,522641,461700,60941,433262,161775,271487,194083,65973,128110,139016,44114,94902,9862,3638,6224,90301,48050,42251,364022,138588,225434,162667,55630,107037,118316,38029,80287,7895,3060,4835,75144,41869,33275,69240,23187,46053,31416,10343,21073,20700,6085,14615,1967,578,1389,15157,6181,8976,2197424,958825,1238599
08,113,00000,000000,0000,DISTRICT,Jodhpur,Rural,414223,2422551,1260328,1162223,441955,233566,208389,447037,232087,214950,90825,47248,43577,1158340,765699,392641,1264211,494629,769582,1079534,621142,458392,690911,486462,204449,388848,246869,141979,96515,57767,38748,14539,11560,2979,191009,170266,20743,388623,134680,253943,192372,65247,127125,136215,42765,93450,6871,2447,4424,53165,24221,28944,324048,114204,209844,161091,54954,106137,115825,36793,79032,5266,2016,3250,41866,20441,21425,64575,20476,44099,31281,10293,20988,20390,5972,14418,1605,431,1174,11299,3780,7519,1343017,639186,703831
08,113,00000,000000,0000,DISTRICT,Jodhpur,Urban,234790,1264614,663600,601014,164535,87165,77370,160987,83112,77875,28099,14721,13378,873192,500054,373138,391422,163546,227876,410207,343961,66246,365568,316866,48702,9439,6328,3111,6486,4875,1611,18011,14229,3782,331632,291434,40198,44639,27095,17544,1711,726,985,2801,1349,1452,2991,1191,1800,37136,23829,13307,39974,24384,15590,1576,676,900,2491,1236,1255,2629,1044,1585,33278,21428,11850,4665,2711,1954,135,50,85,310,113,197,362,147,215,3858,2401,1457,854407,319639,534768
08,113,00567,000000,0000,SUB-DISTRICT,Phalodi,Total,93489,564560,296367,268193,113151,59776,53375,95519,50032,45487,21081,11054,10027,261216,170880,90336,303344,125487,177857,239055,142429,96626,145153,106159,38994,80471,53592,26879,20728,13308,7420,3195,2572,623,40759,36687,4072,93902,36270,57632,49500,18261,31239,30612,11421,19191,1889,751,1138,11901,5837,6064,77726,30773,46953,41581,15533,26048,25189,9668,15521,1454,650,804,9502,4922,4580,16176,5497,10679,7919,2728,5191,5423,1753,3670,435,101,334,2399,915,1484,325505,153938,171567
08,113,00567,000000,0000,SUB-DISTRICT,Phalodi,Rural,85034,514646,270291,244355,105586,55732,49854,88593,46441,42152,20819,10918,9901,230412,152744,77668,284234,117547,166687,225090,129786,95304,132704,94715,37989,80166,53311,26855,20386,13063,7323,2537,1952,585,29615,26389,3226,92386,35071,57315,49478,18245,31233,30559,11396,19163,1764,686,1078,10585,4744,5841,76313,29636,46677,41560,15517,26043,25139,9643,15496,1346,589,757,8268,3887,4381,16073,5435,10638,7918,2728,5190,5420,1753,3667,418,97,321,2317,857,1460,289556,140505,149051
08,113,00567,000000,0000,SUB-DISTRICT,Phalodi,Urban,8455,49914,26076,23838,7565,4044,3521,6926,3591,3335,262,136,126,30804,18136,12668,19110,7940,11170,13965,12643,1322,12449,11444,1005,305,281,24,342,245,97,658,620,38,11144,10298,846,1516,1199,317,22,16,6,53,25,28,125,65,60,1316,1093,223,1413,1137,276,21,16,5,50,25,25,108,61,47,1234,1035,199,103,62,41,1,0,1,3,0,3,17,4,13,82,58,24,35949,13433,22516
08,113,00567,083962,0000,VILLAGE,Newa,Rural,399,2056,1111,945,360,199,161,11,7,4,0,0,0,1097,777,320,959,334,625,737,512,225,485,304,181,410,248,162,22,12,10,0,0,0,53,44,9,252,208,44,204,181,23,30,19,11,0,0,0,18,8,10,80,60,20,60,50,10,7,6,1,0,0,0,13,4,9,172,148,24,144,131,13,23,13,10,0,0,0,5,4,1,1319,599,720
08,113,00567,083963,0000,VILLAGE,Hanuman Nagar,Rural,113,632,324,308,116,60,56,0,0,0,0,0,0,349,218,131,283,106,177,154,148,6,9,9,0,1,1,0,0,0,0,0,0,0,8,8,0,145,139,6,108,105,3,29,29,0,0,0,0,8,5,3,5,5,0,1,1,0,1,1,0,0,0,0,3,3,0,140,134,6,107,104,3,28,28,0,0,0,0,5,2,3,478,176,302
08,113,00567,083964,0000,VILLAGE,Bhadlachuhron Ki Basti,Rural,281,1610,856,754,347,189,158,24,13,11,0,0,0,314,213,101,1296,643,653,853,464,389,15,13,2,0,0,0,0,0,0,0,0,0,15,13,2,838,451,387,598,375,223,53,40,13,0,0,0,187,36,151,194,140,54,101,101,0,15,14,1,0,0,0,78,25,53,644,311,333,497,274,223,38,26,12,0,0,0,109,11,98,757,392,365
08,113,00567,083965,0000,VILLAGE,Kalu Kha Ki Dhani,Rural,138,658,312,346,149,79,70,0,0,0,0,0,0,192,130,62,466,182,284,424,184,240,291,139,152,257,123,134,19,8,11,0,0,0,15,8,7,133,45,88,111,38,73,14,5,9,0,0,0,8,2,6,84,24,60,71,20,51,8,2,6,0,0,0,5,2,3,49,21,28,40,18,22,6,3,3,0,0,0,3,0,3,234,128,106
