20,362,00000,000000,0000,DISTRICT,Dumka,Total,275019,1321442,668514,652928,219449,111641,107808,79614,40802,38812,571077,282125,288952,672409,406275,266134,649033,262239,386794,624779,367108,257671,237479,171817,65662,83224,60983,22241,72157,46876,25281,10346,6717,3629,71752,57241,14511,387300,195291,192009,110178,55521,54657,230927,111850,119077,12760,5346,7414,33435,22574,10861,307913,161687,146226,88449,46502,41947,183836,92994,90842,9418,4153,5265,26210,18038,8172,79387,33604,45783,21729,9019,12710,47091,18856,28235,3342,1193,2149,7225,4536,2689,696663,301406,395257
20,362,00000,000000,0000,DISTRICT,Dumka,Rural,257610,1231264,620928,610336,207804,105570,102234,71695,36714,34981,565629,279275,286354,606660,369261,237399,624604,251667,372937,597372,344707,252665,216205,153485,62720,82428,60360,22068,71379,46340,25039,9564,6096,3468,52834,40689,12145,381167,191222,189945,109749,55271,54478,229380,111113,118267,12206,5061,7145,29832,19777,10055,302632,158218,144414,88049,46263,41786,182413,92305,90108,8964,3918,5046,23206,15732,7474,78535,33004,45531,21700,9008,12692,46967,18808,28159,3242,1143,2099,6626,4045,2581,633892,276221,357671
20,362,00000,000000,0000,DISTRICT,Dumka,Urban,17409,90178,47586,42592,11645,6071,5574,7919,4088,3831,5448,2850,2598,65749,37014,28735,24429,10572,13857,27407,22401,5006,21274,18332,2942,796,623,173,778,536,242,782,621,161,18918,16552,2366,6133,4069,2064,429,250,179,1547,737,810,554,285,269,3603,2797,806,5281,3469,1812,400,239,161,1423,689,734,454,235,219,3004,2306,698,852,600,252,29,11,18,124,48,76,100,50,50,599,491,108,62771,25185,37586
20,362,02666,000000,0000,SUB-DISTRICT,Saraiyahat,Total,31370,156291,80535,75756,27416,14109,13307,14191,7372,6819,28050,13899,14151,75591,46721,28870,80700,33814,46886,76420,43677,32743,37024,26969,10055,13118,10284,2834,15768,10265,5503,1924,1432,492,6214,4988,1226,39396,16708,22688,10519,4326,6193,25068,10294,14774,1388,509,879,2421,1579,842,32092,14252,17840,8628,3723,4905,20275,8800,11475,1044,334,710,2145,1395,750,7304,2456,4848,1891,603,1288,4793,1494,3299,344,175,169,276,184,92,79871,36858,43013
20,362,02666,000000,0000,SUB-DISTRICT,Saraiyahat,Rural,31370,156291,80535,75756,27416,14109,13307,14191,7372,6819,28050,13899,14151,75591,46721,28870,80700,33814,46886,76420,43677,32743,37024,26969,10055,13118,10284,2834,15768,10265,5503,1924,1432,492,6214,4988,1226,39396,16708,22688,10519,4326,6193,25068,10294,14774,1388,509,879,2421,1579,842,32092,14252,17840,8628,3723,4905,20275,8800,11475,1044,334,710,2145,1395,750,7304,2456,4848,1891,603,1288,4793,1494,3299,344,175,169,276,184,92,79871,36858,43013
20,362,02666,000000,0000,SUB-DISTRICT,Saraiyahat,Urban,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,362,02666,369277,0000,VILLAGE,Babhani,Rural,158,890,460,430,138,73,65,63,31,32,458,238,220,362,232,130,528,228,300,382,267,115,317,260,57,138,133,5,159,110,49,0,0,0,20,17,3,65,7,58,18,5,13,47,2,45,0,0,0,0,0,0,54,3,51,9,1,8,45,2,43,0,0,0,0,0,0,11,4,7,9,4,5,2,0,2,0,0,0,0,0,0,508,193,315
20,362,02666,369278,0000,VILLAGE,Madhuban,Rural,39,238,127,111,49,26,23,0,0,0,0,0,0,113,74,39,125,53,72,122,67,55,67,63,4,11,11,0,55,52,3,0,0,0,1,0,1,55,4,51,6,0,6,49,4,45,0,0,0,0,0,0,54,4,50,6,0,6,48,4,44,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,116,60,56
20,362,02666,369279,0000,VILLAGE,Cheharbhenk,Rural,51,338,187,151,58,39,19,0,0,0,19,13,6,195,129,66,143,58,85,194,103,91,125,101,24,34,32,2,85,64,21,1,0,1,5,5,0,69,2,67,41,1,40,26,1,25,0,0,0,2,0,2,69,2,67,41,1,40,26,1,25,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,84,60
20,362,02666,369280,0000,VILLAGE,Karikadi,Rural,134,695,362,333,116,65,51,0,0,0,246,130,116,331,206,125,364,156,208,374,185,189,174,107,67,54,36,18,107,62,45,2,2,0,11,7,4,200,78,122,16,7,9,182,69,113,2,2,0,0,0,0,199,77,122,16,7,9,182,69,113,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,321,177,144
