21,397,00000,000000,0000,DISTRICT,Nabarangapur,Total,273423,1220946,604812,616134,207911,104077,103834,177384,88252,89132,681173,335028,346145,470379,286984,183395,750567,317828,432739,610906,342641,268265,279115,227544,51571,135056,122637,12419,72307,49029,23278,6778,5070,1708,64974,50808,14166,331791,115097,216694,38030,20742,17288,256476,76296,180180,7631,2748,4883,29654,15311,14343,276050,99427,176623,32114,18298,13816,214360,66184,148176,5771,2122,3649,23805,12823,10982,55741,15670,40071,5916,2444,3472,42116,10112,32004,1860,626,1234,5849,2488,3361,610040,262171,347869
21,397,00000,000000,0000,DISTRICT,Nabarangapur,Rural,253208,1133321,560771,572550,197140,98612,98528,157676,78616,79060,668056,328693,339363,410535,254221,156314,722786,306550,416236,577172,318432,258740,254500,207976,46524,133623,121283,12340,70737,47958,22779,5922,4409,1513,44218,34326,9892,322672,110456,212216,37846,20597,17249,253545,75130,178415,6640,2372,4268,24641,12357,12284,268879,95640,173239,31950,18164,13786,211979,65223,146756,5119,1853,3266,19831,10400,9431,53793,14816,38977,5896,2433,3463,41566,9907,31659,1521,519,1002,4810,1957,2853,556149,242339,313810
21,397,00000,000000,0000,DISTRICT,Nabarangapur,Urban,20215,87625,44041,43584,10771,5465,5306,19708,9636,10072,13117,6335,6782,59844,32763,27081,27781,11278,16503,33734,24209,9525,24615,19568,5047,1433,1354,79,1570,1071,499,856,661,195,20756,16482,4274,9119,4641,4478,184,145,39,2931,1166,1765,991,376,615,5013,2954,2059,7171,3787,3384,164,134,30,2381,961,1420,652,269,383,3974,2423,1551,1948,854,1094,20,11,9,550,205,345,339,107,232,1039,531,508,53891,19832,34059
21,397,00000,000000,0000,DISTRICT,Nabarangapur,Total,273423,1220946,604812,616134,207911,104077,103834,177384,88252,89132,681173,335028,346145,470379,286984,183395,750567,317828,432739,610906,342641,268265,279115,227544,51571,135056,122637,12419,72307,49029,23278,6778,5070,1708,64974,50808,14166,331791,115097,216694,38030,20742,17288,256476,76296,180180,7631,2748,4883,29654,15311,14343,276050,99427,176623,32114,18298,13816,214360,66184,148176,5771,2122,3649,23805,12823,10982,55741,15670,40071,5916,2444,3472,42116,10112,32004,1860,626,1234,5849,2488,3361,610040,262171,347869
21,397,00000,000000,0000,DISTRICT,Nabarangapur,Rural,253208,1133321,560771,572550,197140,98612,98528,157676,78616,79060,668056,328693,339363,410535,254221,156314,722786,306550,416236,577172,318432,258740,254500,207976,46524,133623,121283,12340,70737,47958,22779,5922,4409,1513,44218,34326,9892,322672,110456,212216,37846,20597,17249,253545,75130,178415,6640,2372,4268,24641,12357,12284,268879,95640,173239,31950,18164,13786,211979,65223,146756,5119,1853,3266,19831,10400,9431,53793,14816,38977,5896,2433,3463,41566,9907,31659,1521,519,1002,4810,1957,2853,556149,242339,313810
21,397,00000,000000,0000,DISTRICT,Nabarangapur,Urban,20215,87625,44041,43584,10771,5465,5306,19708,9636,10072,13117,6335,6782,59844,32763,27081,27781,11278,16503,33734,24209,9525,24615,19568,5047,1433,1354,79,1570,1071,499,856,661,195,20756,16482,4274,9119,4641,4478,184,145,39,2931,1166,1765,991,376,615,5013,2954,2059,7171,3787,3384,164,134,30,2381,961,1420,652,269,383,3974,2423,1551,1948,854,1094,20,11,9,550,205,345,339,107,232,1039,531,508,53891,19832,34059
21,397,03187,000000,0000,SUB-DISTRICT,Raighar,Total,27260,133537,66842,66695,22767,11402,11365,22686,11618,11068,86248,42770,43478,55363,34015,21348,78174,32827,45347,67188,37303,29885,31107,25822,5285,21835,19487,2348,5235,3079,2156,544,457,87,3493,2799,694,36081,11481,24600,5843,3164,2679,28001,7401,20600,604,222,382,1633,694,939,31255,10106,21149,5024,2848,2176,24407,6492,17915,464,180,284,1360,586,774,4826,1375,3451,819,316,503,3594,909,2685,140,42,98,273,108,165,66349,29539,36810
21,397,03187,000000,0000,SUB-DISTRICT,Raighar,Rural,25896,127601,63734,63867,22006,10988,11018,20875,10700,10175,85472,42351,43121,51332,31716,19616,76269,32018,44251,64870,35699,29171,29479,24541,4938,21778,19435,2343,5016,2952,2064,452,372,80,2233,1782,451,35391,11158,24233,5831,3156,2675,27709,7261,20448,554,193,361,1297,548,749,30672,9813,20859,5012,2840,2172,24187,6372,17815,422,154,268,1051,447,604,4719,1345,3374,819,316,503,3522,889,2633,132,39,93,246,101,145,62731,28035,34696
21,397,03187,000000,0000,SUB-DISTRICT,Raighar,Urban,1364,5936,3108,2828,761,414,347,1811,918,893,776,419,357,4031,2299,1732,1905,809,1096,2318,1604,714,1628,1281,347,57,52,5,219,127,92,92,85,7,1260,1017,243,690,323,367,12,8,4,292,140,152,50,29,21,336,146,190,583,293,290,12,8,4,220,120,100,42,26,16,309,139,170,107,30,77,0,0,0,72,20,52,8,3,5,27,7,20,3618,1504,2114
21,397,03187,000000,0000,SUB-DISTRICT,Raighar,Total,27260,133537,66842,66695,22767,11402,11365,22686,11618,11068,86248,42770,43478,55363,34015,21348,78174,32827,45347,67188,37303,29885,31107,25822,5285,21835,19487,2348,5235,3079,2156,544,457,87,3493,2799,694,36081,11481,24600,5843,3164,2679,28001,7401,20600,604,222,382,1633,694,939,31255,10106,21149,5024,2848,2176,24407,6492,17915,464,180,284,1360,586,774,4826,1375,3451,819,316,503,3594,909,2685,140,42,98,273,108,165,66349,29539,36810
