27,510,00000,000000,0000,DISTRICT,Yavatmal,Total,646886,2772348,1419965,1352383,330180,171782,158398,328518,167009,161509,514057,260896,253161,2022574,1115980,906594,749774,303985,445789,1355999,815475,540524,1195100,743702,451398,310818,203946,106872,633145,336983,296162,14446,9658,4788,236691,193115,43576,160899,71773,89126,22686,9527,13159,106573,42000,64573,3453,1543,1910,28187,18703,9484,140291,62557,77734,19032,7948,11084,94923,37500,57423,2552,1144,1408,23784,15965,7819,20608,9216,11392,3654,1579,2075,11650,4500,7150,901,399,502,4403,2738,1665,1416349,604490,811859
27,510,00000,000000,0000,DISTRICT,Yavatmal,Rural,515502,2174195,1115148,1059047,265301,137512,127789,249800,127461,122339,473752,240656,233096,1536035,859681,676354,638160,255467,382693,1153322,656157,497165,1011555,596850,414705,302817,196813,106004,607327,320229,287098,10277,6764,3513,91134,73044,18090,141767,59307,82460,22120,9144,12976,102084,39880,62204,2625,1196,1429,14938,9087,5851,123772,51633,72139,18501,7580,10921,90899,35570,55329,1907,869,1038,12465,7614,4851,17995,7674,10321,3619,1564,2055,11185,4310,6875,718,327,391,2473,1473,1000,1020873,458991,561882
27,510,00000,000000,0000,DISTRICT,Yavatmal,Urban,131384,598153,304817,293336,64879,34270,30609,78718,39548,39170,40305,20240,20065,486539,256299,230240,111614,48518,63096,202677,159318,43359,183545,146852,36693,8001,7133,868,25818,16754,9064,4169,2894,1275,145557,120071,25486,19132,12466,6666,566,383,183,4489,2120,2369,828,347,481,13249,9616,3633,16519,10924,5595,531,368,163,4024,1930,2094,645,275,370,11319,8351,2968,2613,1542,1071,35,15,20,465,190,275,183,72,111,1930,1265,665,395476,145499,249977
27,510,04079,000000,0000,SUB-DISTRICT,Ner,Total,29568,120232,61407,58825,13461,6944,6517,22333,11429,10904,8134,4251,3883,91948,49725,42223,28284,11682,16602,59650,36374,23276,51727,32772,18955,12407,9106,3301,31978,17807,14171,552,388,164,6790,5471,1319,7923,3602,4321,1129,521,608,5748,2428,3320,140,69,71,906,584,322,7056,3211,3845,994,461,533,5160,2171,2989,111,59,52,791,520,271,867,391,476,135,60,75,588,257,331,29,10,19,115,64,51,60582,25033,35549
27,510,04079,000000,0000,SUB-DISTRICT,Ner,Rural,22983,90930,46645,44285,10150,5248,4902,19052,9776,9276,7545,3954,3591,68408,37525,30883,22522,9120,13402,49135,28397,20738,42976,25891,17085,11741,8504,3237,28659,15455,13204,347,235,112,2229,1697,532,6159,2506,3653,1062,470,592,4499,1703,2796,88,35,53,510,298,212,5465,2199,3266,934,413,521,4040,1502,2538,66,29,37,425,255,170,694,307,387,128,57,71,459,201,258,22,6,16,85,43,42,41795,18248,23547
27,510,04079,000000,0000,SUB-DISTRICT,Ner,Urban,6585,29302,14762,14540,3311,1696,1615,3281,1653,1628,589,297,292,23540,12200,11340,5762,2562,3200,10515,7977,2538,8751,6881,1870,666,602,64,3319,2352,967,205,153,52,4561,3774,787,1764,1096,668,67,51,16,1249,725,524,52,34,18,396,286,110,1591,1012,579,60,48,12,1120,669,451,45,30,15,366,265,101,173,84,89,7,3,4,129,56,73,7,4,3,30,21,9,18787,6785,12002
27,510,04079,541955,0000,VILLAGE,Donad,Rural,129,526,269,257,65,34,31,122,63,59,0,0,0,417,225,192,109,44,65,340,173,167,334,169,165,141,75,66,182,90,92,1,0,1,10,4,6,6,4,2,1,1,0,1,1,0,2,0,2,2,2,0,3,2,1,1,1,0,1,1,0,1,0,1,0,0,0,3,2,1,0,0,0,0,0,0,1,0,1,2,2,0,186,96,90
27,510,04079,541956,0000,VILLAGE,Ramgaon,Rural,25,97,52,45,7,3,4,97,52,45,0,0,0,77,45,32,20,7,13,53,28,25,45,28,17,31,20,11,12,7,5,0,0,0,2,1,1,8,0,8,2,0,2,4,0,4,0,0,0,2,0,2,4,0,4,2,0,2,2,0,2,0,0,0,0,0,0,4,0,4,0,0,0,2,0,2,0,0,0,2,0,2,44,24,20
27,510,04079,541957,0000,VILLAGE,Kharadgaon,Rural,438,1700,895,805,156,93,63,468,236,232,27,16,11,1372,750,622,328,145,183,1087,601,486,974,544,430,453,264,189,453,234,219,7,5,2,61,41,20,113,57,56,7,3,4,90,50,40,3,1,2,13,3,10,61,27,34,7,3,4,43,20,23,2,1,1,9,3,6,52,30,22,0,0,0,47,30,17,1,0,1,4,0,4,613,294,319
27,510,04079,541958,0000,VILLAGE,Kanhergaon,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,510,04079,541959,0000,VILLAGE,Khalana,Rural,165,648,335,313,56,31,25,235,122,113,0,0,0,518,287,231,130,48,82,412,220,192,359,199,160,96,57,39,246,132,114,2,2,0,15,8,7,53,21,32,1,1,0,11,5,6,0,0,0,41,15,26,32,16,16,1,1,0,10,4,6,0,0,0,21,11,10,21,5,16,0,0,0,1,1,0,0,0,0,20,4,16,236,115,121
27,510,04079,541960,0000,VILLAGE,Khanapur,Rural,70,247,128,119,29,13,16,86,44,42,79,43,36,194,107,87,53,21,32,160,88,72,155,86,69,79,44,35,65,38,27,2,0,2,9,4,5,5,2,3,2,0,2,0,0,0,0,0,0,3,2,1,5,2,3,2,0,2,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,40,47
27,510,04079,541961,0000,VILLAGE,Bramhanwada (P),Rural,293,1012,519,493,117,63,54,276,146,130,6,3,3,768,413,355,244,106,138,564,319,245,562,318,244,119,62,57,413,231,182,0,0,0,30,25,5,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,448,200,248
27,510,04079,541962,0000,VILLAGE,Sawargaon,Rural,446,1703,843,860,230,107,123,391,185,206,7,2,5,1281,672,609,422,171,251,1019,550,469,747,496,251,238,192,46,480,278,202,0,0,0,29,26,3,272,54,218,27,18,9,240,34,206,0,0,0,5,2,3,271,54,217,27,18,9,240,34,206,0,0,0,4,2,2,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,684,293,391
27,510,04079,541963,0000,VILLAGE,Pandhari,Rural,286,1065,533,532,94,50,44,406,202,204,11,7,4,805,419,386,260,114,146,538,338,200,350,278,72,145,134,11,188,133,55,2,1,1,15,10,5,188,60,128,91,23,68,92,34,58,0,0,0,5,3,2,145,42,103,65,16,49,78,25,53,0,0,0,2,1,1,43,18,25,26,7,19,14,9,5,0,0,0,3,2,1,527,195,332
