29,574,00000,000000,0000,DISTRICT,Hassan,Total,433453,1776421,883667,892754,165637,83971,81666,345031,169961,175070,32329,15986,16343,1225256,668836,556420,551165,214831,336334,903580,560452,343128,752387,512731,239656,391534,276211,115323,107427,50393,57034,10027,7303,2724,243399,178824,64575,151193,47721,103472,45500,11410,34090,58483,12600,45883,6099,2397,3702,41111,21314,19797,134878,41102,93776,41224,10103,31121,54245,11195,43050,4897,1845,3052,34512,17959,16553,16315,6619,9696,4276,1307,2969,4238,1405,2833,1202,552,650,6599,3355,3244,872841,323215,549626
29,574,00000,000000,0000,DISTRICT,Hassan,Rural,341634,1399658,695583,704075,128037,64762,63275,298013,146830,151183,27896,13779,14117,925571,513580,411991,474087,182003,292084,763534,451711,311823,628200,413617,214583,386718,271946,114772,104379,48474,55905,7667,5508,2159,129436,87689,41747,135334,38094,97240,44996,11146,33850,57426,12074,45352,4875,1666,3209,28037,13208,14829,121877,33094,88783,40757,9855,30902,53441,10775,42666,4073,1336,2737,23606,11128,12478,13457,5000,8457,4239,1291,2948,3985,1299,2686,802,330,472,4431,2080,2351,636124,243872,392252
29,574,00000,000000,0000,DISTRICT,Hassan,Urban,91819,376763,188084,188679,37600,19209,18391,47018,23131,23887,4433,2207,2226,299685,155256,144429,77078,32828,44250,140046,108741,31305,124187,99114,25073,4816,4265,551,3048,1919,1129,2360,1795,565,113963,91135,22828,15859,9627,6232,504,264,240,1057,526,531,1224,731,493,13074,8106,4968,13001,8008,4993,467,248,219,804,420,384,824,509,315,10906,6831,4075,2858,1619,1239,37,16,21,253,106,147,400,222,178,2168,1275,893,236717,79343,157374
29,574,05553,000000,0000,SUB-DISTRICT,Sakleshpur,Total,32142,128633,63126,65507,12257,6127,6130,38277,18374,19903,1912,940,972,92581,49095,43486,36052,14031,22021,67024,40346,26678,63669,38957,24712,11857,8072,3785,13330,6719,6611,299,217,82,38183,23949,14234,3355,1389,1966,382,152,230,801,327,474,71,25,46,2101,885,1216,2837,1204,1633,289,118,171,757,311,446,58,20,38,1733,755,978,518,185,333,93,34,59,44,16,28,13,5,8,368,130,238,61609,22780,38829
29,574,05553,000000,0000,SUB-DISTRICT,Sakleshpur,Rural,26346,105281,51568,53713,9677,4839,4838,35471,17019,18452,1724,839,885,74205,39573,34632,31076,11995,19081,57903,33519,24384,55154,32467,22687,11790,8016,3774,13099,6537,6562,198,144,54,30067,17770,12297,2749,1052,1697,372,146,226,784,316,468,50,17,33,1543,573,970,2299,908,1391,279,112,167,743,301,442,39,13,26,1238,482,756,450,144,306,93,34,59,41,15,26,11,4,7,305,91,214,47378,18049,29329
29,574,05553,000000,0000,SUB-DISTRICT,Sakleshpur,Urban,5796,23352,11558,11794,2580,1288,1292,2806,1355,1451,188,101,87,18376,9522,8854,4976,2036,2940,9121,6827,2294,8515,6490,2025,67,56,11,231,182,49,101,73,28,8116,6179,1937,606,337,269,10,6,4,17,11,6,21,8,13,558,312,246,538,296,242,10,6,4,14,10,4,19,7,12,495,273,222,68,41,27,0,0,0,3,1,2,2,1,1,63,39,24,14231,4731,9500
29,574,05553,614840,0000,VILLAGE,Hirimande,Rural,55,217,106,111,19,6,13,125,63,62,20,8,12,120,70,50,97,36,61,128,64,64,128,64,64,0,0,0,119,55,64,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,42,47
29,574,05553,614841,0000,VILLAGE,Kogaravalli,Rural,89,340,171,169,42,20,22,180,86,94,11,6,5,227,129,98,113,42,71,198,120,78,197,119,78,0,0,0,116,59,57,0,0,0,81,60,21,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,51,91
29,574,05553,614842,0000,VILLAGE,Hanjagodanahalli Estate,Rural,35,134,71,63,5,1,4,51,27,24,0,0,0,99,58,41,35,13,22,71,41,30,71,41,30,5,5,0,60,31,29,0,0,0,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,30,33
29,574,05553,614843,0000,VILLAGE,Devaladakere,Rural,153,600,280,320,66,36,30,247,110,137,29,18,11,369,187,182,231,93,138,347,192,155,346,191,155,0,0,0,257,111,146,0,0,0,89,80,9,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,88,165
