03,039,00000,000000,0000,DISTRICT,Shahid Bhagat Singh Nagar,Total,129500,612310,313291,299019,62719,33278,29441,260284,133035,127249,0,0,0,438459,239155,199304,173851,74136,99715,204329,170252,34077,173507,150279,23228,40289,37723,2566,16556,13984,2572,7118,5161,1957,109544,93411,16133,30822,19973,10849,2319,1471,848,6070,3702,2368,1893,787,1106,20540,14013,6527,25340,16324,9016,1742,1194,548,4725,2930,1795,1583,640,943,17290,11560,5730,5482,3649,1833,577,277,300,1345,772,573,310,147,163,3250,2453,797,407981,143039,264942
03,039,00000,000000,0000,DISTRICT,Shahid Bhagat Singh Nagar,Rural,102766,486894,248118,238776,49364,26208,23156,212889,108494,104395,0,0,0,345595,188612,156983,141299,59506,81793,162775,135313,27462,135970,117962,18008,38660,36193,2467,15191,12857,2334,5362,3608,1754,76757,65304,11453,26805,17351,9454,2234,1404,830,5599,3399,2200,1689,647,1042,17283,11901,5382,21872,14145,7727,1663,1132,531,4343,2696,1647,1413,522,891,14453,9795,4658,4933,3206,1727,571,272,299,1256,703,553,276,125,151,2830,2106,724,324119,112805,211314
03,039,00000,000000,0000,DISTRICT,Shahid Bhagat Singh Nagar,Urban,26734,125416,65173,60243,13355,7070,6285,47395,24541,22854,0,0,0,92864,50543,42321,32552,14630,17922,41554,34939,6615,37537,32317,5220,1629,1530,99,1365,1127,238,1756,1553,203,32787,28107,4680,4017,2622,1395,85,67,18,471,303,168,204,140,64,3257,2112,1145,3468,2179,1289,79,62,17,382,234,148,170,118,52,2837,1765,1072,549,443,106,6,5,1,89,69,20,34,22,12,420,347,73,83862,30234,53628
03,039,00218,000000,0000,SUB-DISTRICT,Nawanshahr,Total,89606,423546,215435,208111,42393,22317,20076,200495,102203,98292,0,0,0,307999,164948,143051,115547,50487,65060,139004,117705,21299,118556,103808,14748,25717,24300,1417,10560,9169,1391,4809,3565,1244,77470,66774,10696,20448,13897,6551,1218,834,384,3424,2263,1161,1136,525,611,14670,10275,4395,17079,11411,5668,1056,727,329,2674,1754,920,946,419,527,12403,8511,3892,3369,2486,883,162,107,55,750,509,241,190,106,84,2267,1764,503,284542,97730,186812
03,039,00218,000000,0000,SUB-DISTRICT,Nawanshahr,Rural,68982,327350,165659,161691,32340,17058,15282,162154,82371,79783,0,0,0,236078,126106,109972,91272,39553,51719,106510,90659,15851,89390,78940,10450,24879,23518,1361,9407,8212,1195,3281,2219,1062,51823,44991,6832,17120,11719,5401,1154,786,368,3074,2057,1017,964,410,554,11928,8466,3462,14229,9621,4608,997,684,313,2386,1593,793,804,323,481,10042,7021,3021,2891,2098,793,157,102,55,688,464,224,160,87,73,1886,1445,441,220840,75000,145840
03,039,00218,000000,0000,SUB-DISTRICT,Nawanshahr,Urban,20624,96196,49776,46420,10053,5259,4794,38341,19832,18509,0,0,0,71921,38842,33079,24275,10934,13341,32494,27046,5448,29166,24868,4298,838,782,56,1153,957,196,1528,1346,182,25647,21783,3864,3328,2178,1150,64,48,16,350,206,144,172,115,57,2742,1809,933,2850,1790,1060,59,43,16,288,161,127,142,96,46,2361,1490,871,478,388,90,5,5,0,62,45,17,30,19,11,381,319,62,63702,22730,40972
03,039,00218,032058,0000,VILLAGE,Barwa (142),Rural,261,1140,560,580,90,49,41,661,339,322,0,0,0,863,457,406,277,103,174,321,285,36,257,232,25,56,54,2,6,3,3,13,11,2,182,164,18,64,53,11,1,0,1,10,5,5,2,2,0,51,46,5,56,46,10,1,0,1,9,4,5,2,2,0,44,40,4,8,7,1,0,0,0,1,1,0,0,0,0,7,6,1,819,275,544
03,039,00218,032059,0000,VILLAGE,Daulatpur (143),Rural,433,1969,965,1004,167,90,77,564,271,293,0,0,0,1507,771,736,462,194,268,621,524,97,515,438,77,212,206,6,5,3,2,2,2,0,296,227,69,106,86,20,4,2,2,1,0,1,8,7,1,93,77,16,105,86,19,4,2,2,1,0,1,7,7,0,93,77,16,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1348,441,907
03,039,00218,032060,0000,VILLAGE,Nai Mazara (145),Rural,190,945,471,474,85,45,40,469,234,235,0,0,0,725,384,341,220,87,133,248,233,15,218,203,15,82,79,3,4,4,0,3,3,0,129,117,12,30,30,0,0,0,0,6,6,0,1,1,0,23,23,0,25,25,0,0,0,0,6,6,0,1,1,0,18,18,0,5,5,0,0,0,0,0,0,0,0,0,0,5,5,0,697,238,459
03,039,00218,032061,0000,VILLAGE,Sanawa (144),Rural,312,1463,719,744,158,94,64,635,317,318,0,0,0,1080,555,525,383,164,219,397,354,43,358,328,30,26,26,0,125,114,11,38,36,2,169,152,17,39,26,13,7,4,3,5,5,0,3,1,2,24,16,8,33,23,10,7,4,3,5,5,0,3,1,2,18,13,5,6,3,3,0,0,0,0,0,0,0,0,0,6,3,3,1066,365,701
03,039,00218,032062,0000,VILLAGE,Sajawalpur (154),Rural,220,1031,531,500,82,43,39,406,215,191,0,0,0,749,414,335,282,117,165,333,321,12,163,155,8,82,82,0,0,0,0,0,0,0,81,73,8,170,166,4,33,33,0,1,1,0,1,1,0,135,131,4,128,125,3,29,29,0,1,1,0,1,1,0,97,94,3,42,41,1,4,4,0,0,0,0,0,0,0,38,37,1,698,210,488
03,039,00218,032063,0000,VILLAGE,Jaitpur (138),Rural,1,6,4,2,0,0,0,0,0,0,0,0,0,5,3,2,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,2
03,039,00218,032064,0000,VILLAGE,Kishanpura ( Bhakrodi) (141),Rural,269,1187,588,599,118,62,56,422,212,210,0,0,0,857,447,410,330,141,189,316,303,13,307,297,10,95,94,1,1,1,0,14,14,0,197,188,9,9,6,3,0,0,0,1,0,1,0,0,0,8,6,2,9,6,3,0,0,0,1,0,1,0,0,0,8,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,871,285,586
03,039,00218,032065,0000,VILLAGE,Bhano Mazara (140),Rural,200,989,492,497,91,52,39,377,180,197,0,0,0,727,376,351,262,116,146,333,305,28,250,228,22,92,86,6,3,3,0,0,0,0,155,139,16,83,77,6,28,28,0,20,18,2,5,5,0,30,26,4,49,47,2,24,24,0,5,5,0,2,2,0,18,16,2,34,30,4,4,4,0,15,13,2,3,3,0,12,10,2,656,187,469
03,039,00218,032066,0000,VILLAGE,Bhagoran (139),Rural,315,1679,857,822,191,112,79,979,505,474,0,0,0,1135,603,532,544,254,290,543,483,60,419,392,27,109,109,0,49,38,11,14,12,2,247,233,14,124,91,33,7,6,1,45,27,18,10,6,4,62,52,10,114,85,29,7,6,1,41,25,16,8,5,3,58,49,9,10,6,4,0,0,0,4,2,2,2,1,1,4,3,1,1136,374,762
