02,027,00000,000000,0000,DISTRICT,Mandi,Total,219145,999777,498065,501712,112074,58486,53588,293739,147250,146489,12787,6345,6442,723747,393669,330078,276030,104396,171634,572671,297464,275207,284154,185609,98545,148342,77519,70823,4809,3012,1797,3926,3033,893,127077,102045,25032,288517,111855,176662,239602,84597,155005,11013,5084,5929,3208,1744,1464,34694,20430,14264,203181,77821,125360,167496,56483,111013,8093,3789,4304,2447,1427,1020,25145,16122,9023,85336,34034,51302,72106,28114,43992,2920,1295,1625,761,317,444,9549,4308,5241,427106,200601,226505
02,027,00000,000000,0000,DISTRICT,Mandi,Rural,203747,937140,466050,471090,106402,55468,50934,280580,140605,139975,12359,6114,6245,671588,366395,305193,265552,99655,165897,549714,280944,268770,263451,170165,93286,147981,77310,70671,4713,2940,1773,3567,2750,817,107190,87165,20025,286263,110779,175484,238809,84365,154444,10914,5032,5882,3147,1719,1428,33393,19663,13730,201190,76860,124330,166758,56265,110493,8010,3745,4265,2404,1408,996,24018,15442,8576,85073,33919,51154,72051,28100,43951,2904,1287,1617,743,311,432,9375,4221,5154,387426,185106,202320
02,027,00000,000000,0000,DISTRICT,Mandi,Urban,15398,62637,32015,30622,5672,3018,2654,13159,6645,6514,428,231,197,52159,27274,24885,10478,4741,5737,22957,16520,6437,20703,15444,5259,361,209,152,96,72,24,359,283,76,19887,14880,5007,2254,1076,1178,793,232,561,99,52,47,61,25,36,1301,767,534,1991,961,1030,738,218,520,83,44,39,43,19,24,1127,680,447,263,115,148,55,14,41,16,8,8,18,6,12,174,87,87,39680,15495,24185
02,027,00123,000000,0000,SUB-DISTRICT,Padhar,Total,10432,49357,24963,24394,5927,3060,2867,8544,4339,4205,2878,1417,1461,32301,18652,13649,17056,6311,10745,34233,17398,16835,14309,9599,4710,9276,5634,3642,308,100,208,88,73,15,4637,3792,845,19924,7799,12125,17433,6736,10697,447,155,292,228,75,153,1816,833,983,12645,4649,7996,10675,3811,6864,376,124,252,174,50,124,1420,664,756,7279,3150,4129,6758,2925,3833,71,31,40,54,25,29,396,169,227,15124,7565,7559
02,027,00123,000000,0000,SUB-DISTRICT,Padhar,Rural,10432,49357,24963,24394,5927,3060,2867,8544,4339,4205,2878,1417,1461,32301,18652,13649,17056,6311,10745,34233,17398,16835,14309,9599,4710,9276,5634,3642,308,100,208,88,73,15,4637,3792,845,19924,7799,12125,17433,6736,10697,447,155,292,228,75,153,1816,833,983,12645,4649,7996,10675,3811,6864,376,124,252,174,50,124,1420,664,756,7279,3150,4129,6758,2925,3833,71,31,40,54,25,29,396,169,227,15124,7565,7559
02,027,00123,000000,0000,SUB-DISTRICT,Padhar,Urban,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02,027,00123,012985,0000,VILLAGE,D.P.F. Meyot (404),Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02,027,00123,012986,0000,VILLAGE,Meyot (405),Rural,53,276,142,134,37,23,14,132,71,61,0,0,0,146,87,59,130,55,75,238,118,120,144,71,73,141,68,73,0,0,0,0,0,0,3,3,0,94,47,47,91,45,46,2,1,1,0,0,0,1,1,0,22,15,7,21,14,7,0,0,0,0,0,0,1,1,0,72,32,40,70,31,39,2,1,1,0,0,0,0,0,0,38,24,14
02,027,00123,012987,0000,VILLAGE,Khalail (403),Rural,65,306,158,148,47,19,28,39,21,18,0,0,0,166,111,55,140,47,93,247,129,118,147,69,78,140,62,78,0,0,0,0,0,0,7,7,0,100,60,40,100,60,40,0,0,0,0,0,0,0,0,0,19,11,8,19,11,8,0,0,0,0,0,0,0,0,0,81,49,32,81,49,32,0,0,0,0,0,0,0,0,0,59,29,30
02,027,00123,012988,0000,VILLAGE,D.P.F. Jharwar (402),Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
