27,505,00000,000000,0000,DISTRICT,Nagpur,Total,1041544,4653570,2384975,2268595,497087,257438,239649,867713,439205,428508,437571,223566,214005,3673808,1959220,1714588,979762,425755,554007,1868560,1334211,534349,1654778,1224048,430730,188844,130703,58141,338352,181784,156568,43599,30492,13107,1083983,881069,202914,213782,110163,103619,17762,7533,10229,85235,32116,53119,8820,3924,4896,101965,66590,35375,181693,93359,88334,14713,6232,8481,73556,27771,45785,6991,3185,3806,86433,56171,30262,32089,16804,15285,3049,1301,1748,11679,4345,7334,1829,739,1090,15532,10419,5113,2785010,1050764,1734246
27,505,00000,000000,0000,DISTRICT,Nagpur,Rural,339997,1474811,758357,716454,164963,84973,79990,234062,119694,114368,200154,102275,97879,1072979,589827,483152,401832,168530,233302,747999,456023,291976,632330,404990,227340,176339,120524,55815,306824,162644,144180,9721,7277,2444,139446,114545,24901,115669,51033,64636,15565,6474,9091,75447,28255,47192,2739,1380,1359,21918,14924,6994,98260,43355,54905,12643,5236,7407,65088,24409,40679,2083,1103,980,18446,12607,5839,17409,7678,9731,2922,1238,1684,10359,3846,6513,656,277,379,3472,2317,1155,726812,302334,424478
27,505,00000,000000,0000,DISTRICT,Nagpur,Urban,701547,3178759,1626618,1552141,332124,172465,159659,633651,319511,314140,237417,121291,116126,2600829,1369393,1231436,577930,257225,320705,1120561,878188,242373,1022448,819058,203390,12505,10179,2326,31528,19140,12388,33878,23215,10663,944537,766524,178013,98113,59130,38983,2197,1059,1138,9788,3861,5927,6081,2544,3537,80047,51666,28381,83433,50004,33429,2070,996,1074,8468,3362,5106,4908,2082,2826,67987,43564,24423,14680,9126,5554,127,63,64,1320,499,821,1173,462,711,12060,8102,3958,2058198,748430,1309768
27,505,04023,000000,0000,SUB-DISTRICT,Narkhed,Total,34398,147907,75993,71914,14782,7646,7136,22312,11552,10760,16522,8328,8194,111571,60717,50854,36336,15276,21060,75257,45647,29610,64328,41163,23165,20569,14477,6092,35506,20013,15493,732,564,168,7521,6109,1412,10929,4484,6445,2394,925,1469,7432,2881,4551,199,86,113,904,592,312,8614,3582,5032,1728,663,1065,6009,2358,3651,136,70,66,741,491,250,2315,902,1413,666,262,404,1423,523,900,63,16,47,163,101,62,72650,30346,42304
27,505,04023,000000,0000,SUB-DISTRICT,Narkhed,Rural,27638,118003,60742,57261,11830,6115,5715,18482,9582,8900,13864,7012,6852,87851,48007,39844,30152,12735,17417,62941,37089,25852,53590,33356,20234,18594,12894,5700,30192,16704,13488,571,441,130,4233,3317,916,9351,3733,5618,2259,884,1375,6312,2391,3921,149,64,85,631,394,237,7282,2957,4325,1604,626,978,5064,1957,3107,94,49,45,520,325,195,2069,776,1293,655,258,397,1248,434,814,55,15,40,111,69,42,55062,23653,31409
27,505,04023,000000,0000,SUB-DISTRICT,Narkhed,Urban,6760,29904,15251,14653,2952,1531,1421,3830,1970,1860,2658,1316,1342,23720,12710,11010,6184,2541,3643,12316,8558,3758,10738,7807,2931,1975,1583,392,5314,3309,2005,161,123,38,3288,2792,496,1578,751,827,135,41,94,1120,490,630,50,22,28,273,198,75,1332,625,707,124,37,87,945,401,544,42,21,21,221,166,55,246,126,120,11,4,7,175,89,86,8,1,7,52,32,20,17588,6693,10895
27,505,04023,534757,0000,VILLAGE,Khargad,Rural,85,366,175,191,36,18,18,0,0,0,115,53,62,248,120,128,118,55,63,220,115,105,80,57,23,55,39,16,25,18,7,0,0,0,0,0,0,140,58,82,59,24,35,81,34,47,0,0,0,0,0,0,140,58,82,59,24,35,81,34,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,60,86
27,505,04023,534758,0000,VILLAGE,Ambada,Rural,366,1513,798,715,150,82,68,245,145,100,58,32,26,1140,631,509,373,167,206,784,497,287,581,402,179,277,230,47,239,116,123,13,12,1,52,44,8,203,95,108,62,21,41,119,55,64,2,1,1,20,18,2,156,63,93,49,12,37,99,46,53,1,0,1,7,5,2,47,32,15,13,9,4,20,9,11,1,1,0,13,13,0,729,301,428
27,505,04023,534759,0000,VILLAGE,Saiwada,Rural,144,557,280,277,49,21,28,77,36,41,15,5,10,441,232,209,116,48,68,359,189,170,359,189,170,120,61,59,187,88,99,2,1,1,50,39,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,91,107
27,505,04023,534760,0000,VILLAGE,Thadipavni,Rural,554,2204,1163,1041,182,93,89,413,214,199,37,24,13,1752,971,781,452,192,260,1292,727,565,996,587,409,235,191,44,713,359,354,5,2,3,43,35,8,296,140,156,32,19,13,246,111,135,0,0,0,18,10,8,204,101,103,28,16,12,160,77,83,0,0,0,16,8,8,92,39,53,4,3,1,86,34,52,0,0,0,2,2,0,912,436,476
