24,493,00000,000000,0000,DISTRICT,Tapi,Total,177091,807022,402188,404834,89075,45619,43456,8168,4139,4029,679320,335958,343362,490036,269007,221029,316986,133181,183805,450902,251049,199853,337579,214069,123510,92029,68385,23644,174240,94337,79903,6428,3498,2930,64882,47849,17033,113323,36980,76343,13697,4464,9233,80546,23720,56826,3251,1088,2163,15829,7708,8121,103377,33130,70247,12634,4054,8580,73473,21149,52324,2951,959,1992,14319,6968,7351,9946,3850,6096,1063,410,653,7073,2571,4502,300,129,171,1510,740,770,356120,151139,204981
24,493,00000,000000,0000,DISTRICT,Tapi,Rural,160028,727535,361548,365987,80048,40887,39161,5296,2683,2613,657229,325023,332206,430376,236734,193642,297159,124814,172345,421201,228595,192606,313142,194738,118404,91649,68067,23582,172826,93492,79334,5975,3189,2786,42692,29990,12702,108059,33857,74202,13651,4436,9215,79882,23448,56434,3089,1024,2065,11437,4949,6488,98748,30395,68353,12590,4027,8563,72873,20893,51980,2812,904,1908,10473,4571,5902,9311,3462,5849,1061,409,652,7009,2555,4454,277,120,157,964,378,586,306334,132953,173381
24,493,00000,000000,0000,DISTRICT,Tapi,Urban,17063,79487,40640,38847,9027,4732,4295,2872,1456,1416,22091,10935,11156,59660,32273,27387,19827,8367,11460,29701,22454,7247,24437,19331,5106,380,318,62,1414,845,569,453,309,144,22190,17859,4331,5264,3123,2141,46,28,18,664,272,392,162,64,98,4392,2759,1633,4629,2735,1894,44,27,17,600,256,344,139,55,84,3846,2397,1449,635,388,247,2,1,1,64,16,48,23,9,14,546,362,184,49786,18186,31600
24,493,03942,000000,0000,SUB-DISTRICT,Nizar,Total,27917,129969,64433,65536,16464,8519,7945,2261,1137,1124,105043,51669,53374,69395,39488,29907,60574,24945,35629,68909,39686,29223,54767,35510,19257,8325,7168,1157,42407,25053,17354,177,134,43,3858,3155,703,14142,4176,9966,1033,468,565,12360,3381,8979,68,32,36,681,295,386,12860,3688,9172,889,396,493,11348,3033,8315,53,20,33,570,239,331,1282,488,794,144,72,72,1012,348,664,15,12,3,111,56,55,61060,24747,36313
24,493,03942,000000,0000,SUB-DISTRICT,Nizar,Rural,27917,129969,64433,65536,16464,8519,7945,2261,1137,1124,105043,51669,53374,69395,39488,29907,60574,24945,35629,68909,39686,29223,54767,35510,19257,8325,7168,1157,42407,25053,17354,177,134,43,3858,3155,703,14142,4176,9966,1033,468,565,12360,3381,8979,68,32,36,681,295,386,12860,3688,9172,889,396,493,11348,3033,8315,53,20,33,570,239,331,1282,488,794,144,72,72,1012,348,664,15,12,3,111,56,55,61060,24747,36313
24,493,03942,000000,0000,SUB-DISTRICT,Nizar,Urban,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,493,03942,524417,0000,VILLAGE,Umja,Rural,169,754,354,400,71,27,44,0,0,0,752,352,400,447,240,207,307,114,193,515,247,268,407,231,176,64,46,18,322,174,148,1,0,1,20,11,9,108,16,92,12,1,11,89,13,76,1,0,1,6,2,4,103,13,90,11,1,10,87,11,76,0,0,0,5,1,4,5,3,2,1,0,1,2,2,0,1,0,1,1,1,0,239,107,132
24,493,03942,524418,0000,VILLAGE,Chokhiamli,Rural,432,1726,842,884,211,115,96,0,0,0,1722,841,881,1011,534,477,715,308,407,962,470,492,862,455,407,104,63,41,742,382,360,0,0,0,16,10,6,100,15,85,13,2,11,85,12,73,0,0,0,2,1,1,100,15,85,13,2,11,85,12,73,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,764,372,392
24,493,03942,524419,0000,VILLAGE,Akkalutar,Rural,307,1343,677,666,154,85,69,2,1,1,1192,602,590,784,453,331,559,224,335,907,449,458,861,428,433,49,37,12,771,362,409,0,0,0,41,29,12,46,21,25,5,3,2,20,7,13,0,0,0,21,11,10,8,1,7,0,0,0,7,1,6,0,0,0,1,0,1,38,20,18,5,3,2,13,6,7,0,0,0,20,11,9,436,228,208
24,493,03942,524420,0000,VILLAGE,Borikuwa,Rural,95,454,226,228,57,26,31,6,3,3,448,223,225,274,155,119,180,71,109,296,143,153,282,142,140,14,10,4,267,131,136,0,0,0,1,1,0,14,1,13,1,0,1,13,1,12,0,0,0,0,0,0,14,1,13,1,0,1,13,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,83,75
