08,110,00000,000000,0000,DISTRICT,Jaipur,Total,1177096,6626178,3468507,3157671,929926,499619,430307,1003302,524831,478471,527966,276638,251328,4300965,2554793,1746172,2325213,913714,1411499,2464893,1714947,749946,2060010,1564365,495645,603136,343414,259722,68390,39633,28757,72398,54906,17492,1316086,1126412,189674,404883,150582,254301,141238,37870,103368,63133,18525,44608,18613,6620,11993,181899,87567,94332,322711,118033,204678,104465,22250,82215,53850,16017,37833,14611,5215,9396,149785,74551,75234,82172,32549,49623,36773,15620,21153,9283,2508,6775,4002,1405,2597,32114,13016,19098,4161285,1753560,2407725
08,110,00000,000000,0000,DISTRICT,Jaipur,Rural,507803,3154331,1642924,1511407,481315,257532,223783,529842,276330,253512,393865,205300,188565,1807604,1142333,665271,1346727,500591,846136,1346659,787451,559208,1027041,686668,340373,571334,323522,247812,57219,31510,25709,21160,13993,7167,377328,317643,59685,319618,100783,218835,135275,35817,99458,57668,16385,41283,10937,3232,7705,115738,45349,70389,250609,75321,175288,99329,20477,78852,49420,14190,35230,8547,2486,6061,93313,38168,55145,69009,25462,43547,35946,15340,20606,8248,2195,6053,2390,746,1644,22425,7181,15244,1807672,855473,952199
08,110,00000,000000,0000,DISTRICT,Jaipur,Urban,669293,3471847,1825583,1646264,448611,242087,206524,473460,248501,224959,134101,71338,62763,2493361,1412460,1080901,978486,413123,565363,1118234,927496,190738,1032969,877697,155272,31802,19892,11910,11171,8123,3048,51238,40913,10325,938758,808769,129989,85265,49799,35466,5963,2053,3910,5465,2140,3325,7676,3388,4288,66161,42218,23943,72102,42712,29390,5136,1773,3363,4430,1827,2603,6064,2729,3335,56472,36383,20089,13163,7087,6076,827,280,547,1035,313,722,1612,659,953,9689,5835,3854,2353613,898087,1455526
08,110,00538,000000,0000,SUB-DISTRICT,Kotputli,Total,69470,413256,217764,195492,63941,34614,29327,58011,30493,27518,27598,14651,12947,250497,155587,94910,162759,62177,100582,162399,100351,62048,123445,87978,35467,66520,40871,25649,9593,6227,3366,2182,1558,624,45150,39322,5828,38954,12373,26581,17800,3743,14057,10193,3138,7055,660,210,450,10301,5282,5019,31137,9995,21142,13039,2429,10610,8790,2827,5963,540,167,373,8768,4572,4196,7817,2378,5439,4761,1314,3447,1403,311,1092,120,43,77,1533,710,823,250857,117413,133444
08,110,00538,000000,0000,SUB-DISTRICT,Kotputli,Rural,61396,364054,191713,172341,57171,30896,26275,53123,27921,25202,24671,13085,11586,216355,135411,80944,147699,56302,91397,148608,89007,59601,111347,77679,33668,65434,40022,25412,9079,5953,3126,1585,1187,398,35249,30517,4732,37261,11328,25933,17735,3708,14027,9754,3036,6718,621,183,438,9151,4401,4750,29658,9075,20583,12981,2395,10586,8413,2732,5681,511,147,364,7753,3801,3952,7603,2253,5350,4754,1313,3441,1341,304,1037,110,36,74,1398,600,798,215446,102706,112740
08,110,00538,000000,0000,SUB-DISTRICT,Kotputli,Urban,8074,49202,26051,23151,6770,3718,3052,4888,2572,2316,2927,1566,1361,34142,20176,13966,15060,5875,9185,13791,11344,2447,12098,10299,1799,1086,849,237,514,274,240,597,371,226,9901,8805,1096,1693,1045,648,65,35,30,439,102,337,39,27,12,1150,881,269,1479,920,559,58,34,24,377,95,282,29,20,9,1015,771,244,214,125,89,7,1,6,62,7,55,10,7,3,135,110,25,35411,14707,20704
08,110,00538,079000,0000,VILLAGE,Deota,Rural,583,3042,1598,1444,425,237,188,176,101,75,541,279,262,1960,1177,783,1082,421,661,1395,798,597,1184,674,510,650,310,340,285,135,150,2,1,1,247,228,19,211,124,87,82,64,18,105,39,66,4,4,0,20,17,3,210,123,87,82,64,18,105,39,66,4,4,0,19,16,3,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1647,800,847
08,110,00538,079001,0000,VILLAGE,Banar,Rural,449,2554,1343,1211,391,207,184,653,346,307,259,127,132,1490,966,524,1064,377,687,835,602,233,816,595,221,315,149,166,43,37,6,23,16,7,435,393,42,19,7,12,3,1,2,3,0,3,1,1,0,12,5,7,15,6,9,3,1,2,1,0,1,0,0,0,11,5,6,4,1,3,0,0,0,2,0,2,1,1,0,1,0,1,1719,741,978
08,110,00538,079002,0000,VILLAGE,Chhardara,Rural,322,1770,910,860,236,124,112,195,98,97,140,76,64,1199,732,467,571,178,393,962,480,482,807,449,358,517,254,263,126,50,76,21,18,3,143,127,16,155,31,124,118,30,88,32,1,31,4,0,4,1,0,1,154,31,123,117,30,87,32,1,31,4,0,4,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,808,430,378
08,110,00538,079003,0000,VILLAGE,Ramgarh,Rural,197,1294,659,635,198,110,88,16,7,9,0,0,0,846,474,372,448,185,263,686,334,352,546,309,237,482,262,220,6,4,2,5,1,4,53,42,11,140,25,115,118,17,101,16,7,9,0,0,0,6,1,5,126,20,106,109,14,95,13,5,8,0,0,0,4,1,3,14,5,9,9,3,6,3,2,1,0,0,0,2,0,2,608,325,283
