27,529,00000,000000,0000,DISTRICT,Sindhudurg,Urban,26638,107006,54064,52942,9478,4996,4482,6877,3433,3444,957,514,443,89794,46178,43616,17212,7886,9326,38215,29333,8882,31992,25043,6949,784,643,141,626,492,134,1169,838,331,29413,23070,6343,6223,4290,1933,347,248,99,636,501,135,404,227,177,4836,3314,1522,5163,3583,1580,283,203,80,507,399,108,317,173,144,4056,2808,1248,1060,707,353,64,45,19,129,102,27,87,54,33,780,506,274,68791,24731,44060
27,529,00000,000000,0000,DISTRICT,Sindhudurg,Rural,183201,742645,363268,379377,61715,32038,29677,48709,23397,25312,6019,3061,2958,576273,302111,274162,166372,61157,105215,308963,200343,108620,194546,139697,54849,82182,55297,26885,35917,24161,11756,4444,3317,1127,72003,56922,15081,114417,60646,53771,41499,19813,21686,44637,22766,21871,3662,1868,1794,24619,16199,8420,88241,48422,39819,32251,15918,16333,34659,18075,16584,2597,1417,1180,18734,13012,5722,26176,12224,13952,9248,3895,5353,9978,4691,5287,1065,451,614,5885,3187,2698,433682,162925,270757
27,529,00000,000000,0000,DISTRICT,Sindhudurg,Total,209839,849651,417332,432319,71193,37034,34159,55586,26830,28756,6976,3575,3401,666067,348289,317778,183584,69043,114541,347178,229676,117502,226538,164740,61798,82966,55940,27026,36543,24653,11890,5613,4155,1458,101416,79992,21424,120640,64936,55704,41846,20061,21785,45273,23267,22006,4066,2095,1971,29455,19513,9942,93404,52005,41399,32534,16121,16413,35166,18474,16692,2914,1590,1324,22790,15820,6970,27236,12931,14305,9312,3940,5372,10107,4793,5314,1152,505,647,6665,3693,2972,502473,187656,314817
27,529,04275,000000,0000,SUB-DISTRICT,Devgad,Total,27800,120909,58938,61971,10829,5629,5200,7081,3286,3795,1001,492,509,95146,49393,45753,25763,9545,16218,50572,32247,18325,37502,25439,12063,17807,11391,6416,9080,5836,3244,619,460,159,9996,7752,2244,13070,6808,6262,4355,2318,2037,5851,2958,2893,311,158,153,2553,1374,1179,10571,5616,4955,3646,1987,1659,4673,2359,2314,241,126,115,2011,1144,867,2499,1192,1307,709,331,378,1178,599,579,70,32,38,542,230,312,70337,26691,43646
27,529,04275,000000,0000,SUB-DISTRICT,Devgad,Rural,27800,120909,58938,61971,10829,5629,5200,7081,3286,3795,1001,492,509,95146,49393,45753,25763,9545,16218,50572,32247,18325,37502,25439,12063,17807,11391,6416,9080,5836,3244,619,460,159,9996,7752,2244,13070,6808,6262,4355,2318,2037,5851,2958,2893,311,158,153,2553,1374,1179,10571,5616,4955,3646,1987,1659,4673,2359,2314,241,126,115,2011,1144,867,2499,1192,1307,709,331,378,1178,599,579,70,32,38,542,230,312,70337,26691,43646
27,529,04275,000000,0000,SUB-DISTRICT,Devgad,Urban,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,529,04275,566234,0000,VILLAGE,Vijaydurg,Rural,410,1735,821,914,175,82,93,88,34,54,38,18,20,1467,718,749,268,103,165,579,431,148,481,373,108,34,28,6,12,9,3,12,7,5,423,329,94,98,58,40,13,10,3,7,4,3,3,1,2,75,43,32,52,32,20,8,6,2,2,0,2,1,1,0,41,25,16,46,26,20,5,4,1,5,4,1,2,0,2,34,18,16,1156,390,766
27,529,04275,566235,0000,VILLAGE,Rameshwar,Rural,449,2099,1000,1099,183,85,98,7,2,5,14,6,8,1597,839,758,502,161,341,965,554,411,775,442,333,416,258,158,297,140,157,5,4,1,57,40,17,190,112,78,10,4,6,156,87,69,3,2,1,21,19,2,185,110,75,9,4,5,153,85,68,2,2,0,21,19,2,5,2,3,1,0,1,3,2,1,1,0,1,0,0,0,1134,446,688
27,529,04275,566236,0000,VILLAGE,Girye,Rural,525,2457,1205,1252,203,108,95,143,72,71,6,3,3,1989,1027,962,468,178,290,837,626,211,726,553,173,134,118,16,449,323,126,17,13,4,126,99,27,111,73,38,16,10,6,50,33,17,2,0,2,43,30,13,101,70,31,16,10,6,44,30,14,2,0,2,39,30,9,10,3,7,0,0,0,6,3,3,0,0,0,4,0,4,1620,579,1041
27,529,04275,566237,0000,VILLAGE,Bandegaon (N.V.),Rural,67,222,95,127,18,7,11,0,0,0,0,0,0,175,84,91,47,11,36,100,51,49,99,51,48,15,13,2,63,21,42,0,0,0,21,17,4,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,44,78
27,529,04275,566238,0000,VILLAGE,Mohulgaon,Rural,134,715,339,376,71,39,32,0,0,0,3,1,2,550,283,267,165,56,109,316,153,163,220,107,113,193,95,98,13,5,8,0,0,0,14,7,7,96,46,50,74,36,38,20,9,11,0,0,0,2,1,1,76,37,39,74,36,38,0,0,0,0,0,0,2,1,1,20,9,11,0,0,0,20,9,11,0,0,0,0,0,0,399,186,213
