20,354,00000,000000,0000,DISTRICT,Dhanbad,Total,507064,2684487,1405956,1278531,373394,194879,178515,437309,226362,210947,233119,117256,115863,1722204,1014950,707254,962283,391006,571277,844504,658851,185653,546714,476848,69866,32963,25780,7183,25466,19163,6303,14488,10748,3740,473797,421157,52640,297790,182003,115787,64155,27545,36610,78022,36516,41506,11401,5619,5782,144212,112323,31889,233276,152953,80323,45699,21933,23766,58160,30511,27649,8963,4665,4298,120454,95844,24610,64514,29050,35464,18456,5612,12844,19862,6005,13857,2438,954,1484,23758,16479,7279,1839983,747105,1092878
20,354,00000,000000,0000,DISTRICT,Dhanbad,Rural,211024,1124093,581956,542137,171670,88786,82884,163090,83786,79304,198079,99381,98698,649255,397144,252111,474838,184812,290026,411215,285329,125886,195201,164346,30855,30077,23368,6709,20720,15144,5576,6073,3964,2109,138331,121870,16461,216014,120983,95031,59858,25560,34298,73039,33416,39623,7483,3400,4083,75634,58607,17027,165373,101193,64180,42903,20419,22484,54457,27938,26519,5881,2821,3060,62132,50015,12117,50641,19790,30851,16955,5141,11814,18582,5478,13104,1602,579,1023,13502,8592,4910,712878,296627,416251
20,354,00000,000000,0000,DISTRICT,Dhanbad,Urban,296040,1560394,824000,736394,201724,106093,95631,274219,142576,131643,35040,17875,17165,1072949,617806,455143,487445,206194,281251,433289,373522,59767,351513,312502,39011,2886,2412,474,4746,4019,727,8415,6784,1631,335466,299287,36179,81776,61020,20756,4297,1985,2312,4983,3100,1883,3918,2219,1699,68578,53716,14862,67903,51760,16143,2796,1514,1282,3703,2573,1130,3082,1844,1238,58322,45829,12493,13873,9260,4613,1501,471,1030,1280,527,753,836,375,461,10256,7887,2369,1127105,450478,676627
20,354,02579,000000,0000,SUB-DISTRICT,Tundi,Total,18971,102022,52181,49841,18046,9196,8850,10907,5544,5363,41502,20838,20664,49908,31415,18493,52114,20766,31348,43341,26260,17081,16697,13288,3409,3798,2867,931,4236,2994,1242,1133,597,536,7530,6830,700,26644,12972,13672,7171,3379,3792,14256,6295,7961,706,270,436,4511,3028,1483,19903,10805,9098,5507,2828,2679,10916,5460,5456,558,225,333,2922,2292,630,6741,2167,4574,1664,551,1113,3340,835,2505,148,45,103,1589,736,853,58681,25921,32760
20,354,02579,000000,0000,SUB-DISTRICT,Tundi,Rural,18971,102022,52181,49841,18046,9196,8850,10907,5544,5363,41502,20838,20664,49908,31415,18493,52114,20766,31348,43341,26260,17081,16697,13288,3409,3798,2867,931,4236,2994,1242,1133,597,536,7530,6830,700,26644,12972,13672,7171,3379,3792,14256,6295,7961,706,270,436,4511,3028,1483,19903,10805,9098,5507,2828,2679,10916,5460,5456,558,225,333,2922,2292,630,6741,2167,4574,1664,551,1113,3340,835,2505,148,45,103,1589,736,853,58681,25921,32760
20,354,02579,000000,0000,SUB-DISTRICT,Tundi,Urban,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,354,02579,360992,0000,VILLAGE,Sarra,Rural,298,1509,786,723,280,135,145,70,40,30,623,318,305,677,447,230,832,339,493,485,373,112,43,41,2,11,11,0,2,2,0,4,4,0,26,24,2,442,332,110,32,30,2,386,284,102,3,2,1,21,16,5,328,287,41,23,22,1,295,255,40,2,2,0,8,8,0,114,45,69,9,8,1,91,29,62,1,0,1,13,8,5,1024,413,611
20,354,02579,360993,0000,VILLAGE,Rangamatia,Rural,3,12,6,6,0,0,0,0,0,0,12,6,6,3,2,1,9,4,5,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,3,0,0,0,6,3,3,0,0,0,0,0,0,4,2,2,0,0,0,4,2,2,0,0,0,0,0,0,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,6,3,3
20,354,02579,360994,0000,VILLAGE,Duadatanr,Rural,170,1045,546,499,266,140,126,1,1,0,978,509,469,369,249,120,676,297,379,569,292,277,66,49,17,6,3,3,35,27,8,9,8,1,16,11,5,503,243,260,10,3,7,473,231,242,5,1,4,15,8,7,221,109,112,4,1,3,199,99,100,4,1,3,14,8,6,282,134,148,6,2,4,274,132,142,1,0,1,1,0,1,476,254,222
20,354,02579,360995,0000,VILLAGE,Pastmara,Rural,70,328,155,173,78,37,41,0,0,0,60,26,34,128,81,47,200,74,126,198,91,107,69,62,7,0,0,0,69,62,7,0,0,0,0,0,0,129,29,100,0,0,0,120,26,94,1,0,1,8,3,5,127,28,99,0,0,0,118,25,93,1,0,1,8,3,5,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,130,64,66
