09,193,00000,000000,0000,DISTRICT,Ballia,Total,480268,3239774,1672902,1566872,471852,248293,223559,494698,257624,237074,110114,56817,53297,1963590,1160960,802630,1276184,511942,764242,1019483,723060,296423,569522,445393,124129,153930,129503,24427,161192,119725,41467,38130,25852,12278,216270,170313,45957,449961,277667,172294,52298,34227,18071,223240,137678,85562,34064,17766,16298,140359,87996,52363,361526,226052,135474,41520,27733,13787,174059,109874,64185,25852,13751,12101,120095,74694,45401,88435,51615,36820,10778,6494,4284,49181,27804,21377,8212,4015,4197,20264,13302,6962,2220291,949842,1270449
09,193,00000,000000,0000,DISTRICT,Ballia,Rural,435184,2935665,1514018,1421647,431944,227209,204735,466723,242906,223817,99178,51047,48131,1758635,1045031,713604,1177030,468987,708043,928458,651753,276705,507642,392863,114779,149632,125494,24138,154023,113593,40430,31649,21108,10541,172338,132668,39670,420816,258890,161926,51242,33385,17857,216163,132837,83326,31454,16324,15130,121957,76344,45613,336880,210215,126665,40594,26984,13610,168844,106121,62723,23774,12576,11198,103668,64534,39134,83936,48675,35261,10648,6401,4247,47319,26716,20603,7680,3748,3932,18289,11810,6479,2007207,862265,1144942
09,193,00000,000000,0000,DISTRICT,Ballia,Urban,45084,304109,158884,145225,39908,21084,18824,27975,14718,13257,10936,5770,5166,204955,115929,89026,99154,42955,56199,91025,71307,19718,61880,52530,9350,4298,4009,289,7169,6132,1037,6481,4744,1737,43932,37645,6287,29145,18777,10368,1056,842,214,7077,4841,2236,2610,1442,1168,18402,11652,6750,24646,15837,8809,926,749,177,5215,3753,1462,2078,1175,903,16427,10160,6267,4499,2940,1559,130,93,37,1862,1088,774,532,267,265,1975,1492,483,213084,87577,125507
09,193,00975,000000,0000,SUB-DISTRICT,Belthara Road,Total,57235,392294,200018,192276,55692,29181,26511,84224,43491,40733,9702,4904,4798,246912,142607,104305,145382,57411,87971,127951,84211,43740,62679,45859,16820,18198,14750,3448,16476,11079,5397,4256,2646,1610,23749,17384,6365,65272,38352,26920,8738,5765,2973,33546,19208,14338,4292,2455,1837,18696,10924,7772,50922,30315,20607,6803,4562,2241,25642,14888,10754,2960,1781,1179,15517,9084,6433,14350,8037,6313,1935,1203,732,7904,4320,3584,1332,674,658,3179,1840,1339,264343,115807,148536
09,193,00975,000000,0000,SUB-DISTRICT,Belthara Road,Rural,54141,371890,189454,182436,53216,27919,25297,82620,42655,39965,9500,4805,4695,231534,134211,97323,140356,55243,85113,122172,79488,42684,58891,42546,16345,18087,14644,3443,16390,11017,5373,4009,2447,1562,20405,14438,5967,63281,36942,26339,8711,5741,2970,33441,19126,14315,4113,2344,1769,17016,9731,7285,49154,29084,20070,6780,4541,2239,25591,14844,10747,2793,1679,1114,13990,8020,5970,14127,7858,6269,1931,1200,731,7850,4282,3568,1320,665,655,3026,1711,1315,249718,109966,139752
09,193,00975,000000,0000,SUB-DISTRICT,Belthara Road,Urban,3094,20404,10564,9840,2476,1262,1214,1604,836,768,202,99,103,15378,8396,6982,5026,2168,2858,5779,4723,1056,3788,3313,475,111,106,5,86,62,24,247,199,48,3344,2946,398,1991,1410,581,27,24,3,105,82,23,179,111,68,1680,1193,487,1768,1231,537,23,21,2,51,44,7,167,102,65,1527,1064,463,223,179,44,4,3,1,54,38,16,12,9,3,153,129,24,14625,5841,8784
09,193,00975,197680,0000,VILLAGE,Bhagwanpur,Rural,59,424,235,189,58,38,20,40,19,21,0,0,0,273,162,111,151,73,78,203,117,86,176,105,71,115,68,47,19,11,8,1,1,0,41,25,16,27,12,15,1,1,0,5,2,3,1,1,0,20,8,12,24,9,15,1,1,0,3,0,3,0,0,0,20,8,12,3,3,0,0,0,0,2,2,0,1,1,0,0,0,0,221,118,103
09,193,00975,197681,0000,VILLAGE,Sonadih,Rural,649,4073,2054,2019,545,297,248,900,460,440,213,105,108,2450,1386,1064,1623,668,955,795,542,253,263,212,51,41,31,10,92,75,17,21,19,2,109,87,22,532,330,202,48,36,12,349,194,155,32,18,14,103,82,21,390,215,175,34,23,11,256,125,131,23,9,14,77,58,19,142,115,27,14,13,1,93,69,24,9,9,0,26,24,2,3278,1512,1766
09,193,00975,197682,0000,VILLAGE,Doth,Rural,317,1989,974,1015,274,137,137,177,84,93,66,32,34,1198,684,514,791,290,501,425,265,160,189,172,17,111,103,8,8,6,2,3,3,0,67,60,7,236,93,143,31,11,20,186,72,114,0,0,0,19,10,9,233,91,142,31,11,20,183,70,113,0,0,0,19,10,9,3,2,1,0,0,0,3,2,1,0,0,0,0,0,0,1564,709,855
09,193,00975,197683,0000,VILLAGE,Bhind Kund,Rural,382,2637,1366,1271,329,181,148,329,179,150,7,5,2,1620,970,650,1017,396,621,885,601,284,365,241,124,113,65,48,139,100,39,35,14,21,78,62,16,520,360,160,128,64,64,311,242,69,23,15,8,58,39,19,486,331,155,115,52,63,296,228,68,21,15,6,54,36,18,34,29,5,13,12,1,15,14,1,2,0,2,4,3,1,1752,765,987
09,193,00975,197684,0000,VILLAGE,Gauri Lal Ghosa,Rural,159,1021,514,507,140,77,63,0,0,0,0,0,0,660,374,286,361,140,221,269,219,50,106,87,19,19,16,3,18,17,1,4,1,3,65,53,12,163,132,31,6,4,2,129,123,6,10,2,8,18,3,15,161,131,30,6,4,2,129,123,6,8,1,7,18,3,15,2,1,1,0,0,0,0,0,0,2,1,1,0,0,0,752,295,457
09,193,00975,197685,0000,VILLAGE,Autroul Chak Milkan,Rural,173,1245,607,638,170,85,85,203,97,106,24,16,8,835,479,356,410,128,282,200,185,15,31,22,9,4,4,0,2,2,0,0,0,0,25,16,9,169,163,6,17,16,1,101,97,4,47,46,1,4,4,0,65,64,1,9,8,1,30,30,0,24,24,0,2,2,0,104,99,5,8,8,0,71,67,4,23,22,1,2,2,0,1045,422,623
