23,429,00000,000000,0000,DISTRICT,Satna,Total,478741,2228935,1157495,1071440,330661,173093,157568,398569,205987,192582,319975,163166,156809,1371781,801051,570730,857154,356444,500710,911349,590487,320862,612510,451772,160738,176388,138402,37986,191105,119797,71308,30561,18024,12537,214456,175549,38907,298839,138715,160124,51579,19772,31807,180479,80614,99865,15495,5851,9644,51286,32478,18808,243934,114751,129183,41940,15948,25992,149105,67668,81437,12063,4678,7385,40826,26457,14369,54905,23964,30941,9639,3824,5815,31374,12946,18428,3432,1173,2259,10460,6021,4439,1317586,567008,750578
23,429,00000,000000,0000,DISTRICT,Satna,Rural,385786,1754517,907904,846613,271421,141919,129502,320757,165704,155053,298980,152363,146617,1029244,607280,421964,725273,300624,424649,751452,466468,284984,476109,341024,135085,168064,131352,36712,183160,114394,68766,19752,11104,8648,105133,84174,20959,275343,125444,149899,50019,19044,30975,176297,78787,97510,12490,4668,7822,36537,22945,13592,224363,103578,120785,40616,15334,25282,145504,66065,79439,9659,3728,5931,28584,18451,10133,50980,21866,29114,9403,3710,5693,30793,12722,18071,2831,940,1891,7953,4494,3459,1003065,441436,561629
23,429,00000,000000,0000,DISTRICT,Satna,Urban,92955,474418,249591,224827,59240,31174,28066,77812,40283,37529,20995,10803,10192,342537,193771,148766,131881,55820,76061,159897,124019,35878,136401,110748,25653,8324,7050,1274,7945,5403,2542,10809,6920,3889,109323,91375,17948,23496,13271,10225,1560,728,832,4182,1827,2355,3005,1183,1822,14749,9533,5216,19571,11173,8398,1324,614,710,3601,1603,1998,2404,950,1454,12242,8006,4236,3925,2098,1827,236,114,122,581,224,357,601,233,368,2507,1527,980,314521,125572,188949
23,429,03461,000000,0000,SUB-DISTRICT,Raghurajnagar,Total,103343,504183,264916,239267,64324,33914,30410,98486,51273,47213,32191,16640,15551,348391,198899,149492,155792,66017,89775,180026,132792,47234,141524,111660,29864,20895,17256,3639,23820,15604,8216,8620,5405,3215,88189,73395,14794,38502,21132,17370,3197,1708,1489,17541,8639,8902,3210,1170,2040,14554,9615,4939,32123,17996,14127,2641,1474,1167,15055,7578,7477,2661,976,1685,11766,7968,3798,6379,3136,3243,556,234,322,2486,1061,1425,549,194,355,2788,1647,1141,324157,132124,192033
23,429,03461,000000,0000,SUB-DISTRICT,Raghurajnagar,Rural,45231,207164,108242,98922,29510,15470,14040,55810,29139,26671,21497,11026,10471,126574,74454,52120,80590,33788,46802,82296,54864,27432,57668,42280,15388,18344,15064,3280,20710,13269,7441,2724,1304,1420,15890,12643,3247,24628,12584,12044,2875,1507,1368,16012,7861,8151,1639,506,1133,4102,2710,1392,20320,10620,9700,2333,1279,1054,13741,6878,6863,1305,409,896,2941,2054,887,4308,1964,2344,542,228,314,2271,983,1288,334,97,237,1161,656,505,124868,53378,71490
23,429,03461,000000,0000,SUB-DISTRICT,Raghurajnagar,Urban,58112,297019,156674,140345,34814,18444,16370,42676,22134,20542,10694,5614,5080,221817,124445,97372,75202,32229,42973,97730,77928,19802,83856,69380,14476,2551,2192,359,3110,2335,775,5896,4101,1795,72299,60752,11547,13874,8548,5326,322,201,121,1529,778,751,1571,664,907,10452,6905,3547,11803,7376,4427,308,195,113,1314,700,614,1356,567,789,8825,5914,2911,2071,1172,899,14,6,8,215,78,137,215,97,118,1627,991,636,199289,78746,120543
23,429,03461,462876,0000,VILLAGE,Semra,Rural,48,241,121,120,27,15,12,49,25,24,2,1,1,153,88,65,88,33,55,81,57,24,71,51,20,41,31,10,18,9,9,0,0,0,12,11,1,10,6,4,6,4,2,3,1,2,0,0,0,1,1,0,9,6,3,6,4,2,2,1,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,160,64,96
23,429,03461,462877,0000,VILLAGE,Sohas Kothar,Rural,457,2196,1167,1029,230,128,102,535,277,258,0,0,0,1506,870,636,690,297,393,809,546,263,575,371,204,116,89,27,412,241,171,4,4,0,43,37,6,234,175,59,102,91,11,41,27,14,39,22,17,52,35,17,231,172,59,101,90,11,41,27,14,37,20,17,52,35,17,3,3,0,1,1,0,0,0,0,2,2,0,0,0,0,1387,621,766
23,429,03461,462878,0000,VILLAGE,Sohas,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,429,03461,462879,0000,VILLAGE,Pawaiya Kothar,Rural,180,867,435,432,146,71,75,49,28,21,110,55,55,511,287,224,356,148,208,297,242,55,223,202,21,106,101,5,81,69,12,5,4,1,31,28,3,74,40,34,10,7,3,57,26,31,0,0,0,7,7,0,69,39,30,8,7,1,55,26,29,0,0,0,6,6,0,5,1,4,2,0,2,2,0,2,0,0,0,1,1,0,570,193,377
