33,611,00000,000000,0000,DISTRICT,The Nilgiris,Total,197653,735394,360143,375251,66799,33648,33151,235878,115917,119961,32813,16091,16722,569647,299447,270200,165747,60696,105051,349974,212172,137802,318924,195322,123602,14592,9376,5216,71738,37400,34338,3019,1427,1592,229575,147119,82456,31050,16850,14200,1053,547,506,7362,3712,3650,876,271,605,21759,12320,9439,26801,14572,12229,944,486,458,6467,3244,3223,697,201,496,18693,10641,8052,4249,2278,1971,109,61,48,895,468,427,179,70,109,3066,1679,1387,385420,147971,237449
33,611,00000,000000,0000,DISTRICT,The Nilgiris,Rural,83021,299739,145909,153830,26292,13212,13080,86753,42691,44062,22752,11167,11585,221955,118463,103492,77784,27446,50338,160151,88967,71184,146993,82259,64734,10981,6726,4255,45982,23331,22651,1636,760,876,88394,51442,36952,13158,6708,6450,727,333,394,3756,1799,1957,425,132,293,8250,4444,3806,11071,5628,5443,638,288,350,3291,1553,1738,330,90,240,6812,3697,3115,2087,1080,1007,89,45,44,465,246,219,95,42,53,1438,747,691,139588,56942,82646
33,611,00000,000000,0000,DISTRICT,The Nilgiris,Urban,114632,435655,214234,221421,40507,20436,20071,149125,73226,75899,10061,4924,5137,347692,180984,166708,87963,33250,54713,189823,123205,66618,171931,113063,58868,3611,2650,961,25756,14069,11687,1383,667,716,141181,95677,45504,17892,10142,7750,326,214,112,3606,1913,1693,451,139,312,13509,7876,5633,15730,8944,6786,306,198,108,3176,1691,1485,367,111,256,11881,6944,4937,2162,1198,964,20,16,4,430,222,208,84,28,56,1628,932,696,245832,91029,154803
33,611,05754,000000,0000,SUB-DISTRICT,Panthalur,Total,30615,125931,61637,64294,13036,6564,6472,49295,24319,24976,10897,5278,5619,97918,50721,47197,28013,10916,17097,55597,33814,21783,47452,29425,18027,1788,1443,345,5804,3296,2508,454,261,193,39406,24425,14981,8145,4389,3756,204,113,91,1702,852,850,227,101,126,6012,3323,2689,6232,3365,2867,168,92,76,1342,646,696,162,67,95,4560,2560,2000,1913,1024,889,36,21,15,360,206,154,65,34,31,1452,763,689,70334,27823,42511
33,611,05754,000000,0000,SUB-DISTRICT,Panthalur,Rural,19886,81341,39726,41615,8319,4193,4126,23216,11472,11744,9112,4442,4670,63144,32552,30592,18197,7174,11023,36277,22221,14056,30753,19284,11469,1687,1366,321,4239,2439,1800,393,222,171,24434,15257,9177,5524,2937,2587,197,109,88,1335,663,672,205,90,115,3787,2075,1712,4009,2126,1883,161,88,73,1011,473,538,146,59,87,2691,1506,1185,1515,811,704,36,21,15,324,190,134,59,31,28,1096,569,527,45064,17505,27559
33,611,05754,000000,0000,SUB-DISTRICT,Panthalur,Urban,10729,44590,21911,22679,4717,2371,2346,26079,12847,13232,1785,836,949,34774,18169,16605,9816,3742,6074,19320,11593,7727,16699,10141,6558,101,77,24,1565,857,708,61,39,22,14972,9168,5804,2621,1452,1169,7,4,3,367,189,178,22,11,11,2225,1248,977,2223,1239,984,7,4,3,331,173,158,16,8,8,1869,1054,815,398,213,185,0,0,0,36,16,20,6,3,3,356,194,162,25270,10318,14952
33,611,05754,635080,0000,VILLAGE,Erumad,Rural,3855,15695,7668,8027,1633,844,789,1527,756,771,2825,1379,1446,12294,6258,6036,3401,1410,1991,6380,4302,2078,5323,3754,1569,238,215,23,376,294,82,36,22,14,4673,3223,1450,1057,548,509,21,10,11,72,47,25,34,15,19,930,476,454,815,449,366,19,9,10,63,42,21,26,13,13,707,385,322,242,99,143,2,1,1,9,5,4,8,2,6,223,91,132,9315,3366,5949
33,611,05754,635081,0000,VILLAGE,Munnanad,Rural,2514,10304,5019,5285,1016,509,507,752,368,384,2396,1167,1229,7780,3919,3861,2524,1100,1424,5021,3126,1895,4635,2887,1748,429,392,37,1099,642,457,77,30,47,3030,1823,1207,386,239,147,36,27,9,194,107,87,7,1,6,149,104,45,230,123,107,30,22,8,93,35,58,6,1,5,101,65,36,156,116,40,6,5,1,101,72,29,1,0,1,48,39,9,5283,1893,3390
33,611,05754,635082,0000,VILLAGE,Nelliyalam,Rural,4965,21836,10564,11272,2514,1262,1252,5822,2837,2985,1691,820,871,16719,8535,8184,5117,2029,3088,9562,5767,3795,8355,5182,3173,259,174,85,674,371,303,52,37,15,7370,4600,2770,1207,585,622,56,30,26,411,176,235,77,43,34,663,336,327,834,378,456,49,26,23,283,103,180,49,25,24,453,224,229,373,207,166,7,4,3,128,73,55,28,18,10,210,112,98,12274,4797,7477
33,611,05754,635083,0000,VILLAGE,Cherangode,Rural,8552,33506,16475,17031,3156,1578,1578,15115,7511,7604,2200,1076,1124,26351,13840,12511,7155,2635,4520,15314,9026,6288,12440,7461,4979,761,585,176,2090,1132,958,228,133,95,9361,5611,3750,2874,1565,1309,84,42,42,658,333,325,87,31,56,2045,1159,886,2130,1176,954,63,31,32,572,293,279,65,20,45,1430,832,598,744,389,355,21,11,10,86,40,46,22,11,11,615,327,288,18192,7449,10743
