09,134,00000,000000,0000,DISTRICT,Bijnor,Total,633197,3682713,1921215,1761498,564230,299659,264571,787444,413872,373572,3058,1588,1470,2135393,1241471,893922,1547320,679744,867576,1088036,921497,166539,839778,749729,90049,210909,194909,16000,211266,193230,18036,36119,26263,9856,381484,335327,46157,248258,171768,76490,21249,11349,9900,100223,73987,26236,16430,7226,9204,110356,79206,31150,205865,145843,60022,16982,9486,7496,83211,62852,20359,12436,5773,6663,93236,67732,25504,42393,25925,16468,4267,1863,2404,17012,11135,5877,3994,1453,2541,17120,11474,5646,2594677,999718,1594959
09,134,00000,000000,0000,DISTRICT,Bijnor,Rural,478997,2757401,1438412,1318989,428311,228114,200197,716442,376424,340018,2974,1549,1425,1596174,942936,653238,1161227,495476,665751,827536,690602,136934,624535,554375,70160,201723,186272,15451,191413,174665,16748,26279,18342,7937,205120,175096,30024,203001,136227,66774,20464,10772,9692,93126,68048,25078,13475,5532,7943,75936,51875,24061,166469,114986,51483,16243,8941,7302,77160,57817,19343,9933,4320,5613,63133,43908,19225,36532,21241,15291,4221,1831,2390,15966,10231,5735,3542,1212,2330,12803,7967,4836,1929865,747810,1182055
09,134,00000,000000,0000,DISTRICT,Bijnor,Urban,154200,925312,482803,442509,135919,71545,64374,71002,37448,33554,84,39,45,539219,298535,240684,386093,184268,201825,260500,230895,29605,215243,195354,19889,9186,8637,549,19853,18565,1288,9840,7921,1919,176364,160231,16133,45257,35541,9716,785,577,208,7097,5939,1158,2955,1694,1261,34420,27331,7089,39396,30857,8539,739,545,194,6051,5035,1016,2503,1453,1050,30103,23824,6279,5861,4684,1177,46,32,14,1046,904,142,452,241,211,4317,3507,810,664812,251908,412904
09,134,00712,000000,0000,SUB-DISTRICT,Najibabad,Total,124255,721574,376904,344670,115785,61391,54394,167024,87980,79044,563,297,266,398482,230852,167630,323092,146052,177040,205043,179816,25227,161121,146574,14547,31006,29013,1993,38279,35289,2990,5604,4438,1166,86232,77834,8398,43922,33242,10680,2965,1873,1092,16704,12845,3859,1950,1014,936,22303,17510,4793,35353,27686,7667,2161,1443,718,13225,10664,2561,1447,790,657,18520,14789,3731,8569,5556,3013,804,430,374,3479,2181,1298,503,224,279,3783,2721,1062,516531,197088,319443
09,134,00712,000000,0000,SUB-DISTRICT,Najibabad,Rural,90493,521247,272495,248752,84997,45155,39842,149329,78627,70702,536,284,252,291231,171816,119415,230016,100679,129337,149313,130008,19305,113014,102543,10471,29873,27957,1916,35745,32947,2798,3434,2637,797,43962,39002,4960,36299,27465,8834,2810,1778,1032,16085,12331,3754,1678,850,828,15726,12506,3220,28499,22498,6001,2014,1353,661,12716,10246,2470,1219,650,569,12550,10249,2301,7800,4967,2833,796,425,371,3369,2085,1284,459,200,259,3176,2257,919,371934,142487,229447
09,134,00712,000000,0000,SUB-DISTRICT,Najibabad,Urban,33762,200327,104409,95918,30788,16236,14552,17695,9353,8342,27,13,14,107251,59036,48215,93076,45373,47703,55730,49808,5922,48107,44031,4076,1133,1056,77,2534,2342,192,2170,1801,369,42270,38832,3438,7623,5777,1846,155,95,60,619,514,105,272,164,108,6577,5004,1573,6854,5188,1666,147,90,57,509,418,91,228,140,88,5970,4540,1430,769,589,180,8,5,3,110,96,14,44,24,20,607,464,143,144597,54601,89996
09,134,00712,111490,0000,VILLAGE,Kotawali,Rural,56,264,141,123,45,21,24,67,38,29,0,0,0,140,94,46,124,47,77,77,72,5,76,71,5,3,3,0,39,38,1,2,1,1,32,29,3,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,69,118
09,134,00712,111491,0000,VILLAGE,Sabalgarh,Rural,731,4187,2215,1972,733,378,355,2025,1080,945,0,0,0,2249,1442,807,1938,773,1165,980,880,100,686,642,44,236,219,17,229,217,12,6,5,1,215,201,14,294,238,56,15,6,9,151,110,41,2,2,0,126,120,6,262,219,43,11,5,6,134,100,34,0,0,0,117,114,3,32,19,13,4,1,3,17,10,7,2,2,0,9,6,3,3207,1335,1872
09,134,00712,111492,0000,VILLAGE,Ramdas Wali,Rural,69,459,238,221,67,29,38,160,84,76,0,0,0,276,167,109,183,71,112,118,112,6,29,24,5,15,13,2,5,5,0,1,0,1,8,6,2,89,88,1,39,38,1,31,31,0,3,3,0,16,16,0,89,88,1,39,38,1,31,31,0,3,3,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,126,215
09,134,00712,111493,0000,VILLAGE,Raipur Khas,Rural,514,2925,1541,1384,514,280,234,1227,658,569,0,0,0,1426,869,557,1499,672,827,734,696,38,607,580,27,178,170,8,190,184,6,13,13,0,226,213,13,127,116,11,5,5,0,18,17,1,25,25,0,79,69,10,90,81,9,5,5,0,9,8,1,9,9,0,67,59,8,37,35,2,0,0,0,9,9,0,16,16,0,12,10,2,2191,845,1346
09,134,00712,111494,0000,VILLAGE,Bhadurpur,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09,134,00712,111495,0000,VILLAGE,Dahirpur,Rural,517,3091,1621,1470,607,338,269,63,29,34,0,0,0,1453,856,597,1638,765,873,716,670,46,315,289,26,186,176,10,27,27,0,0,0,0,102,86,16,401,381,20,37,31,6,21,20,1,3,2,1,340,328,12,393,375,18,33,28,5,21,20,1,3,2,1,336,325,11,8,6,2,4,3,1,0,0,0,0,0,0,4,3,1,2375,951,1424
09,134,00712,111496,0000,VILLAGE,Kanshi Rampur,Rural,369,2053,1112,941,344,204,140,704,375,329,0,0,0,934,585,349,1119,527,592,554,521,33,354,336,18,134,132,2,71,70,1,16,16,0,133,118,15,200,185,15,13,10,3,70,65,5,10,10,0,107,100,7,189,177,12,11,9,2,68,64,4,8,8,0,102,96,6,11,8,3,2,1,1,2,1,1,2,2,0,5,4,1,1499,591,908
09,134,00712,111497,0000,VILLAGE,Shyami Wala,Rural,680,3945,2137,1808,717,380,337,1084,590,494,0,0,0,1982,1258,724,1963,879,1084,1068,972,96,875,804,71,152,141,11,350,315,35,18,16,2,355,332,23,193,168,25,14,12,2,72,55,17,5,4,1,102,97,5,128,112,16,11,9,2,47,37,10,4,3,1,66,63,3,65,56,9,3,3,0,25,18,7,1,1,0,36,34,2,2877,1165,1712
